intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
940000,0.27441249452634653,0.00037753657385559226,0.00011677127426653044,5.398898506047656e-05,22.75,13.5,23.909987452945266,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01153,3da0f194cc16fb32c17fa69edb2457a9,0.8872109485606419,400,88,39400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.8224717570219352,0.9763496580889,0.8994107075554176,0.9763496580889,False
729400,0.21293241862501824,0.0004805382027871216,0.00011677127426653044,4.15299885080589e-06,1.75,1.5,0.82915619758885,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01426,8a2b136712ec17fd0966d2e366cef11f,0.8762614127823162,400,89,39000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.7817872343624986,0.9739277436760511,0.8778574890192749,0.9739277436760511,False
220100,0.06425339366515836,0.0016433853738701725,0.00011677127426653044,7.119426601381525e-06,3.0,2.0,2.449489742783178,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01912,82dbe47051775e02353ebe3fe7be7d77,0.9042728019720625,400,90,38600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.6152043978005737,0.9800763145062762,0.7976403561534249,0.9800763145062762,False
266600,0.07782805429864253,0.0013550135501355014,0.00011677127426653044,7.712712151496651e-06,3.25,3.0,1.920286436967152,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02108,ecf2acd145940c6766b96d4e1e1cce71,0.9031165311653117,400,91,38200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.6392451649917981,0.9798255464441701,0.8095353557179841,0.9798255464441701,False
129800,0.037892278499489125,0.0028188865398167725,0.00011677127426653044,1.1272425452187415e-05,4.75,5.0,1.299038105676658,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03273,eff7bd7ad82e48250399cd2541c6eb68,0.9147286821705426,400,92,37800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.5535417231489171,0.9823323794226578,0.7679370512857875,0.9823323794226578,False
492300,0.14371624580353234,0.0007237199203908088,0.00011677127426653044,2.9664277505756353e-06,1.25,1.0,0.4330127018922193,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03566,1c5ab0360a7ec9ccfa55efa02141291b,0.8907182920209878,400,93,37400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.7226722691554347,0.9771203860526644,0.8498963276040495,0.9771203860526644,False
284500,0.08305356882206977,0.0012804097311139564,0.00011677127426653044,1.008585435195716e-05,4.25,2.5,3.960744879438715,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07089,76d1deb3ab373cdf5d59e25536565bd9,0.9106914212548015,400,94,37000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.6476075108693053,0.9814637169573079,0.8145356139133066,0.9814637169573079,False
231700,0.06763976061888775,0.001568627450980392,0.00011677127426653044,7.119426601381525e-06,3.0,2.0,2.449489742783178,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07451,084edb77dc5fa9a39addef9b15f7e1d0,0.9086274509803921,400,95,36600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.6215565244942218,0.9810184397092745,0.8012874821017482,0.9810184397092745,False
756400,0.22081447963800904,0.00047025628967787447,0.00011677127426653044,7.119426601381525e-06,3.0,2.0,2.345207879911715,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07720,e710b8253adf9ed7fd6850b9ffce4faa,0.8892546437808606,400,96,36200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.7874912317773076,0.976799049553155,0.8821451406652313,0.976799049553155,False
501000,0.14625602101882937,0.0007183908045977011,0.00011677127426653044,8.899283251726906e-06,3.75,2.5,3.112474899497183,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K09458,10f8f6b58d63aec9c570b48ebd6c538f,0.8997844827586207,400,97,35800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.7252086374489916,0.9791014637899041,0.8521550506194479,0.9791014637899041,False
338200,0.09873011239235148,0.0008099352051835853,8.757845569989783e-05,7.712712151496651e-06,4.333333333333333,3.0,2.6246692913372702,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00104,a2ea96f546aa5e97f0982383a250cf7e,0.9130669546436285,300,98,35500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.670394038263171,0.9819752120464293,0.8261846251548002,0.9819752120464293,False
369300,0.10780907896657423,0.0007345739471106758,8.757845569989783e-05,9.492568801842032e-06,5.333333333333333,2.0,4.714045207910317,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00278,7661c623962c68ddc6d3e372b4fbd11c,0.9042605288932419,300,99,35200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.682293579300801,0.9800736541101801,0.8311836167054906,0.9800736541101801,False
763800,0.22297474821193985,0.0003508361595135072,8.757845569989783e-05,2.373142200460508e-06,1.3333333333333333,1.0,0.4714045207910317,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00558,2ec412a5cdbe24f17b833dc0acb64e21,0.8932288621213893,300,100,34900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.7890260714700238,0.9776705865299842,0.8833483290000039,0.9776705865299842,False
475300,0.13875346664720478,0.0005561735261401557,8.757845569989783e-05,7.712712151496651e-06,4.333333333333333,2.0,4.0276819911981905,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00705,17370cdd6dcde71b2d3459324a815caa,0.8811642565813868,300,101,34600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.7176108322604371,0.9750151736210477,0.8463130029407424,0.9750151736210477,False
308200,0.0899722668223617,0.0008690614136732329,8.757845569989783e-05,5.339569951036143e-06,3.0,2.0,2.160246899469287,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00728,88c4fd048cf93a736fa6ebb008bc902a,0.8928157589803013,300,102,34300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.6580546309291783,0.977580138595991,0.8178173847625847,0.977580138595991,False
278600,0.08133119252663845,0.000930809804529941,8.757845569989783e-05,5.339569951036143e-06,3.0,3.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01223,03e3055413bc0c0fc5148f9bb922713d,0.8644120384734719,300,103,34000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.6448989135267368,0.971279363084592,0.8080891383056643,0.971279363084592,False
525800,0.15349584002335426,0.0005143151037202125,8.757845569989783e-05,1.3645567652647922e-05,7.666666666666667,8.0,2.0548046676563256,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01465,ec24829caebd60f0d5c97801f4291f49,0.9014229384536259,300,104,33700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.732250267843345,0.9794577818198966,0.8558540248316209,0.9794577818198966,False
289600,0.08454240256896803,0.0009276437847866419,8.757845569989783e-05,1.7798566503453813e-06,1.0,1.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01710,396b4a3ddb273c416846ac31afebd5b4,0.8954854669140383,300,105,33400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.6499128656984657,0.978164074846894,0.81403847027268,0.978164074846894,False
618700,0.18061596847175596,0.0004320276497695853,8.757845569989783e-05,2.9664277505756353e-06,1.6666666666666667,2.0,0.4714045207910317,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01873,98507adeb81c6a1041531149ea41fa02,0.8909850230414746,300,106,33100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.7564695411308663,0.9771788999749578,0.866824220552912,0.9771788999749578,False
561900,0.16403444752590862,0.000473260766682442,8.757845569989783e-05,7.119426601381525e-06,4.0,5.0,2.160246899469287,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01874,68cc91de668cb360ca411539424dffd4,0.8864174159962139,300,107,32800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.7420398505408127,0.9761749437028903,0.8591073971218515,0.9761749437028903,False
412200,0.12033279813165962,0.0006674082313681868,8.757845569989783e-05,2.9664277505756353e-06,1.6666666666666667,1.0,0.9428090415820634,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01924,8922873251c30c0ed6483d839249345e,0.9170189098998888,300,108,32500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.6974563302125123,0.9828237852704675,0.8401400577414899,0.9828237852704675,False
450400,0.13148445482411328,0.0006039863096436481,8.757845569989783e-05,2.373142200460508e-06,1.3333333333333333,1.0,0.4714045207910317,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02346,05e5242b5fb98089784fc77d0f12d4fc,0.906784779544997,300,109,32200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.7099292977158679,0.9806202208741986,0.8452747592950333,0.9806202208741986,False
248100,0.0724273828638155,0.0011074197120708748,8.757845569989783e-05,1.423885320276305e-05,8.0,2.0,8.48528137423857,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02654,03af982b3f3280c7e3be46d3d448969b,0.9158361018826136,300,110,31900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.6301163892536755,0.9825701171996376,0.8063432532266566,0.9825701171996376,False
559100,0.1632170486060429,0.0004769475357710652,8.757845569989783e-05,4.15299885080589e-06,2.3333333333333335,3.0,0.9428090415820634,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02674,f40ac5308d0948bf7eb571ccdc49fa15,0.8888712241653418,300,111,31600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.7412988413295459,0.9767148018005697,0.8590068215650578,0.9767148018005697,False
342200,0.09989782513501679,0.0007976601967561818,8.757845569989783e-05,3.5597133006907625e-06,2.0,2.0,0.816496580927726,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03308,ad8b3c158af524a9c81e3b5dcd8bf276,0.9098643977665515,300,112,31300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.6719723819040511,0.9812853934248944,0.8266288876644727,0.9812853934248944,False
443400,0.12944095752444898,0.0006116207951070336,8.757845569989783e-05,6.526141051266398e-06,3.6666666666666665,4.0,0.4714045207910317,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03320,2d5faba57932aed389be49b3b5e4bac3,0.9039755351681957,300,113,31000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.7077087425442861,0.9800118688056917,0.8438603056749889,0.9800118688056917,False
343800,0.10036491023208291,0.000794912559618442,8.757845569989783e-05,1.4832138752878176e-05,8.333333333333334,11.0,4.4969125210773475,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03584,fb503da3c8086e2b7b84db506f4eaabd,0.9109697933227345,300,114,30700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.6725995885797752,0.9815237106454052,0.8270616496125902,0.9815237106454052,False
520800,0.1520361990950226,0.0005205622071837585,8.757845569989783e-05,2.373142200460508e-06,1.3333333333333333,1.0,0.4714045207910317,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03885,3c0a8597d100573908037168180baf2e,0.9036959916710047,300,115,30400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.730852299896097,0.9799512499442847,0.8554017749201909,0.9799512499442847,False
376200,0.10982338344767187,0.0007347538574577516,8.757845569989783e-05,5.339569951036143e-06,3.0,2.0,2.160246899469287,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04656,0f667f4cd3e61e1f0e2737b3703b2932,0.9213813372520205,300,116,30100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.6848243297160639,0.9837571056113852,0.8342907176637245,0.9837571056113852,False
1008100,0.29429280397022334,0.00026548672566371683,8.757845569989783e-05,5.04292717597858e-05,28.333333333333332,10.0,31.008959278820623,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06147,847b12e2f74a4fa4fd161d252a5999fb,0.8921238938053098,300,117,29800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.8340577954362283,0.9774285813696088,0.9057431884029186,0.9774285813696088,False
268100,0.07826594657714202,0.0010104412260020209,8.757845569989783e-05,5.339569951036143e-06,3.0,3.0,1.632993161855452,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06177,d2ed7d18934f6602732b4b69d27f9d9c,0.902997642303806,300,118,29500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.6399628821801191,0.9797997476741985,0.8098813149271589,0.9797997476741985,False
177500,0.05181725295577288,0.0015113350125944584,8.757845569989783e-05,2.9664277505756353e-06,1.6666666666666667,2.0,0.4714045207910317,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07068,7b4d32b15935e424f062ec79a4af4267,0.8942065491183879,300,119,29200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.5892981725653418,0.9778845154883321,0.783591344026837,0.9778845154883321,False
868400,0.2535104364326376,0.00031188273209273315,8.757845569989783e-05,3.5597133006907625e-06,2.0,2.0,0.816496580927726,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07114,db4c98a5da8a1e0a1f9ddadb92d6ad73,0.9027965484977648,300,120,28900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.8095420007933717,0.9797561043234779,0.8946490525584248,0.9797561043234779,False
192200,0.056108597285067875,0.001405152224824356,8.757845569989783e-05,2.373142200460508e-06,1.3333333333333333,1.0,0.4714045207910317,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K10536,217454678da9e8c3bf313c80231709b8,0.9002341920374707,300,121,28600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.5987507901182164,0.9791993145578682,0.7889750523380423,0.9791993145578682,False
355200,0.10369289154867903,0.0007694280584765325,8.757845569989783e-05,4.746284400921016e-06,2.6666666666666665,1.0,2.3570226039551585,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K15342,25396355ce5d0c6e7cc6b62863bba06e,0.9110028212362145,300,122,28300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.6770020975802632,0.9815308277222414,0.8292664626512523,0.9815308277222414,False
153500,0.04481097649978105,0.0011869436201780415,5.838563713326522e-05,1.7798566503453813e-06,1.5,1.5,0.5,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00282,a66bcee07337d747590acd5f78bf0d2a,0.9109792284866469,200,123,28100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.5724230308359674,0.9815257438190177,0.7769743873274926,0.9815257438190177,False
177900,0.05193402423003941,0.0010357327809425167,5.838563713326522e-05,3.5597133006907625e-06,3.0,3.0,1.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00392,c8e720639c3b23a1867b060edb9384fe,0.9212843086483687,200,124,27900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.5895635326515711,0.9837363852873579,0.7866499589694644,0.9837363852873579,False
295100,0.08614800759013283,0.0006190034045187249,5.838563713326522e-05,4.15299885080589e-06,3.5,3.5,2.5,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00635,dc41ad5f7b32d087fbab7a56af2397fa,0.9133395233673786,200,125,27700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.6523629151626099,0.9820338328900445,0.8171983740263272,0.9820338328900445,False
570200,0.16645745146693913,0.0003058571647040832,5.838563713326522e-05,2.373142200460508e-06,2.0,2.0,1.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00688,841177c27ce7c66f09aa3d8283ad8a4e,0.8719987765713412,200,126,27500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.7442191919844902,0.972978346299534,0.858598769142012,0.972978346299534,False
430900,0.1257918552036199,0.0004143360265175057,5.838563713326522e-05,3.5597133006907625e-06,3.0,3.0,1.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00826,fc63ddda0002fc0da402e24798e90602,0.892686969131966,200,127,27300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.7036727314368093,0.9775519335241646,0.840612332480487,0.9775519335241646,False
148000,0.04320537147861626,0.0012445550715619166,5.838563713326522e-05,1.186571100230254e-06,1.0,1.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00869,02b5d9d36ded7de1e57531323d7dcf82,0.9209707529558183,200,128,27100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.5682608883710205,0.9836694139643867,0.7759651511677036,0.9836694139643867,False
455700,0.1330316742081448,0.0003970617431010522,5.838563713326522e-05,2.9664277505756353e-06,2.5,2.5,0.5,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00974,d278439db4673fd306d3b1736cc9f8dc,0.9047051816557474,200,129,26900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.7115922812399462,0.9801700216396889,0.8458811514398176,0.9801700216396889,False
324600,0.09475988906728945,0.0005581914596706671,5.838563713326522e-05,1.4832138752878176e-05,12.5,12.5,11.5,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01046,43676fcfe0f0e4ad7d80d375cff99693,0.9059447390454926,200,130,26700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.6649134621256161,0.9804384652604051,0.8226759636930105,0.9804384652604051,False
88800,0.025923222887169757,0.0020597322348094747,5.838563713326522e-05,1.186571100230254e-06,1.0,1.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01095,16dfacc15ea3f19cfab4ab7e07fee3e2,0.9145211122554068,200,131,26500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.513071647432347,0.9822877932709532,0.7476797203516501,0.9822877932709532,False
124100,0.036228287841191066,0.0014419610670511895,5.838563713326522e-05,1.186571100230254e-06,1.0,1.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01235,b12ad747c7cecf44cf05c460b247204e,0.8947368421052632,200,132,26300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.5485923904049028,0.9780004713230324,0.7632964308639676,0.9780004713230324,False
629300,0.18371040723981902,0.0002821272393849626,5.838563713326522e-05,2.373142200460508e-06,2.0,2.0,1.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01256,8587f8ea707431085899bb8ea8f5b5ae,0.8877133587247849,200,133,26100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.7590440306703976,0.9764602105837628,0.8677521206270802,0.9764602105837628,False
461800,0.1348124361407094,0.00039115978877371407,5.838563713326522e-05,1.186571100230254e-06,1.0,1.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01439,22ff79326d3931c1349473582ba1ef8b,0.9031879522785058,200,134,25900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.7134872366673335,0.9798410434515343,0.8466641400594339,0.9798410434515343,False
188400,0.054999270179535834,0.0009564801530368245,5.838563713326522e-05,8.30599770161178e-06,7.0,7.0,5.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01704,c34a09c56d27c71a35b8377a163a4a75,0.9010043041606887,200,135,25700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.5963642520012234,0.9793667899468981,0.7878655209740608,0.9793667899468981,False
470800,0.13743978981170632,0.0003779289493575208,5.838563713326522e-05,2.9664277505756353e-06,2.5,2.5,0.5,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01885,b1678456b156eea33afc9a58cc90af29,0.889644746787604,200,136,25500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.7162468313730043,0.9768847360101568,0.8465657836915805,0.9768847360101568,False
684500,0.1998248430886002,0.0002605184316790413,5.838563713326522e-05,1.008585435195716e-05,8.5,8.5,7.5,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02016,0aa45ab0c475448f99c9cf67828e16d0,0.8916243324215188,200,137,25300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727165.fastq,,91d6d196,3425500,5,protein,100,34255,True,0.7719161251747075,0.9773190909760306,0.8746176080753691,0.9773190909760306,False
