intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
501500,0.11769261458308887,0.0011818002757533978,0.0001408087113656098,1.3118216963554654e-06,4.166666666666667,3.5,2.9674156357941426,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02029,efbc01dad5ff847c5d83235eed0ea1b3,0.9877880638172148,600,100,61300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.6960140795213821,0.9975455940815606,0.8467798368014714,0.9975455940815606,False
618000,0.1450329727065781,0.0009538950715421304,0.0001408087113656098,2.2563333177314006e-06,7.166666666666667,4.0,7.711823534172849,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02674,f40ac5308d0948bf7eb571ccdc49fa15,0.9825119236883942,600,101,60700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.7257073681088729,0.9964776582030134,0.8610925131559432,0.9964776582030134,False
188400,0.044213935368801485,0.0031512605042016808,0.0001408087113656098,4.355248031900145e-06,13.833333333333334,10.5,13.679871669313599,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03179,ded3dc90e9beb8e73e111f963e07bc98,0.9894957983193278,600,102,60100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.5722423785062694,0.9978902765585396,0.7850663275324045,0.9978902765585396,False
195200,0.04580976743094506,0.003022670025188917,0.0001408087113656098,3.3057906748157732e-06,10.5,6.5,9.97914491994847,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07068,7b4d32b15935e424f062ec79a4af4267,0.9833753148614609,600,103,59500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.5763148365734255,0.9966527294131937,0.7864837829933096,0.9966527294131937,False
426200,0.10002112130670485,0.0013895321908290875,0.0001408087113656098,6.82147282104842e-07,2.1666666666666665,1.5,1.7716909687891083,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K09955,0230b9ba7a99674aec9510834410b312,0.9870310328855951,600,104,58900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.6737309934817833,0.9973926453859068,0.835561819433845,0.9973926453859068,False
640300,0.1502663631456666,0.0007671064743786437,0.00011734059280467485,2.4137519212940564e-06,9.2,4.0,10.906878563548783,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00265,88472d589e014475b1b4e822439de1ae,0.9823565510892912,500,105,58400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.7308706766356818,0.9964461399864067,0.8636584083110443,0.9964461399864067,False
286600,0.06725962779563963,0.001717032967032967,0.00011734059280467485,9.445116213759352e-07,3.6,2.0,2.870540018881465,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00390,69c79ab01998b077746bedf3b6b73fcf,0.9842032967032966,500,106,57900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.6223276178826088,0.9968205051477166,0.8095740615151628,0.9968205051477166,False
709900,0.16660017366407734,0.0006949270326615705,0.00011734059280467485,2.0989147141687448e-06,8.0,2.0,12.016655108639842,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01872,f1957a404ad2941b08bcc89ef9e37fee,0.9866574009728979,500,107,57400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.7461107076402599,0.9973171231077357,0.8717139153739978,0.9973171231077357,False
477800,0.11213067048414728,0.0010298661174047373,0.00011734059280467485,6.296744142506234e-07,2.4,2.0,0.8,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01881,62b522ef3a60a1113e01ac646fc40f3d,0.984140061791967,500,108,56900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.6893075995285797,0.9968076957055019,0.8430576476170408,0.9968076957055019,False
291300,0.06836262936800357,0.0016937669376693768,0.00011734059280467485,6.401689878214671e-06,24.4,12.0,26.08141100477503,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02108,ecf2acd145940c6766b96d4e1e1cce71,0.9867886178861789,500,109,56400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.6243554893584838,0.997343648609561,0.8108495689840225,0.997343648609561,False
504300,0.11834972190279505,0.0009778994719342852,0.00011734059280467485,3.987937956920615e-06,15.2,14.0,13.760813929415658,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03215,13a78a3e765e9b0eaabd45fbef6119bc,0.9863094073929201,500,110,55900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.6967895537398361,0.9972467625288325,0.8470181581343343,0.9972467625288325,False
612100,0.14364835371148296,0.0007985944737262418,0.00011734059280467485,5.089868181859206e-06,19.4,5.0,19.724096937502615,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K05989,9d8ccad3fd228e250231b4b543c87536,0.9776393547356652,500,111,55400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.7243163912515881,0.9954873258714728,0.8599018585615305,0.9954873258714728,False
948600,0.22261857266902912,0.0005198045534878886,0.00011734059280467485,6.6115813496315464e-06,25.2,18.0,22.012723593412968,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07114,db4c98a5da8a1e0a1f9ddadb92d6ad73,0.9861731988772222,500,112,54900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.7906430569898294,0.9972192172161122,0.8939311371029708,0.9972192172161122,False
279600,0.06561685949637418,0.0017736786094359701,0.00011734059280467485,1.626658903480777e-06,6.2,4.0,4.707440918375928,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K09684,7fc95c84e7e94d870bc0d8b63e5f5d48,0.9918410783965945,500,113,54400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.6192574939297258,0.9983628640194504,0.8088101789745881,0.9983628640194504,False
247500,0.05808359343831405,0.0020056157240272766,0.00011734059280467485,7.870930178132792e-07,3.0,1.0,2.5298221281347035,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K11473,f3b90604c0e3c2aab5a0317b169369fb,0.9927797833935018,500,114,53900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.6043365738751418,0.9985517679974099,0.8014441709362758,0.9985517679974099,False
519800,0.12198728027973997,0.000758150113722517,9.387247424373989e-05,9.969844892301538e-07,4.75,3.0,4.322904116447646,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00548,8f39aaa326b8bb055db457c943051461,0.985216072782411,400,115,53500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.7010211041005073,0.9970255726732244,0.8490233383868659,0.9970255726732244,False
205400,0.048203515524160426,0.0019203072491598655,9.387247424373989e-05,7.031364292465295e-06,33.5,19.0,37.586566749305526,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00571,5bf86d3f5d37e3f413744ac8f39aa55a,0.986077772443591,400,116,53100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.5822157173032457,0.9971999174101449,0.7897078173566954,0.9971999174101449,False
320200,0.07514491563211377,0.0012380068090374497,9.387247424373989e-05,3.620627881941085e-06,17.25,10.0,15.642490210960657,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00635,dc41ad5f7b32d087fbab7a56af2397fa,0.9910244506344785,400,117,52700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.6362797518057777,0.9981984103608388,0.8172390810833082,0.9981984103608388,False
539600,0.1266339677548051,0.0007293946024799417,9.387247424373989e-05,3.5681550140868663e-06,17.0,8.0,18.920887928424502,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01191,e4f578b6b607ffd0e16617e11d1c7b60,0.9839533187454412,400,118,52300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.7062821423474882,0.9967698634815187,0.8515260029145035,0.9967698634815187,False
502800,0.11799770012438103,0.0007823195775474281,9.387247424373989e-05,2.4137519212940564e-06,11.5,4.0,14.186260959111108,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01439,22ff79326d3931c1349473582ba1ef8b,0.9833757089771171,400,119,51900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.6963745507331459,0.9966528093005725,0.8465136800168592,0.9966528093005725,False
574800,0.1348947454882542,0.0006857534716269502,9.387247424373989e-05,3.7780464855037407e-06,18.0,16.5,16.263455967290593,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01465,ec24829caebd60f0d5c97801f4291f49,0.9854277387279273,400,120,51500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.7152653542631449,0.9970684096168977,0.8561668819400212,0.9970684096168977,False
166900,0.039168289878200466,0.002372479240806643,9.387247424373989e-05,1.679131771334996e-06,8.0,8.0,5.1478150704935,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01580,8a553fd2febbd5c2cf165a63a1f41875,0.9899169632265717,400,121,51100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.5585410598998624,0.9979752096791995,0.778258134789531,0.9979752096791995,False
680400,0.15967707868860154,0.000576036866359447,9.387247424373989e-05,1.5217131677723399e-06,7.25,4.5,6.53356717268599,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01873,98507adeb81c6a1041531149ea41fa02,0.9798387096774194,400,122,50700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.7398040397279836,0.9959348247218527,0.8678694322249181,0.9959348247218527,False
520000,0.12203421651686185,0.0007558578987150416,9.387247424373989e-05,2.2563333177314006e-06,10.75,9.5,5.673402858955108,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01885,b1678456b156eea33afc9a58cc90af29,0.982615268329554,400,123,50300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.7010750412484953,0.9964986200439908,0.848786830646243,0.9964986200439908,False
338700,0.07948651756588675,0.0011614401858304297,9.387247424373989e-05,2.2563333177314006e-06,10.75,9.5,9.908960591303208,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02274,7065cf1f2adabece3f9140f8d95b5d1b,0.9834494773519163,400,124,49900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.6434678855023275,0.9966677617244144,0.8200678236133709,0.9966677617244144,False
671000,0.15747107554387366,0.0005895357406042742,9.387247424373989e-05,3.673100749795303e-07,1.75,1.5,0.82915619758885,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03168,b6eec60aefa9c9822ba1f8faae792d6e,0.9889462048636699,400,125,49500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.7377485107926988,0.9977794007259794,0.8677639557593391,0.9977794007259794,False
410400,0.09631315857407712,0.0009596928982725527,9.387247424373989e-05,3.673100749795303e-07,1.75,1.5,0.82915619758885,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03457,3102104704c6121f8455b4df8abdefe1,0.9846449136276392,400,126,49100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.6686599444368808,0.9969099447620873,0.832784944599484,0.9969099447620873,False
288400,0.06768205392973645,0.0013684570646595963,9.387247424373989e-05,2.3088061855856192e-06,11.0,11.0,4.527692569068709,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03502,01bb7317fe92b644f8e94ea0add831ac,0.9866575436195689,400,127,48700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.6231073709295174,0.9973171519452955,0.8102122614374064,0.9973171519452955,False
373000,0.08753608223228744,0.0010598834128245894,9.387247424373989e-05,7.503620103153262e-06,35.75,14.5,44.448706392874925,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03584,fb503da3c8086e2b7b84db506f4eaabd,0.9883412824589295,400,128,48300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.6560026652228625,0.9976573057433451,0.8268299854831038,0.9976573057433451,False
876600,0.20572152730515594,0.00045034902049088043,9.387247424373989e-05,2.3088061855856192e-06,11.0,9.0,8.717797887081348,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03655,a9393b1c80b9c282638f40102c03cc7b,0.9869398784057645,400,129,47900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.7782589624735734,0.9973742224258415,0.8878165924497075,0.9973742224258415,False
447800,0.10509023491586679,0.0008808632459810614,9.387247424373989e-05,5.772015463964048e-07,2.75,2.5,1.7853571071357126,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03733,ff32a138d29756efb8657e980f65c40b,0.9861264038757983,400,130,47500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.6804256162889212,0.9972097532070541,0.8388176847479876,0.9972097532070541,False
582100,0.13660791814320247,0.0006783110055960658,9.387247424373989e-05,1.101930224938591e-06,5.25,4.5,2.277608394786075,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03980,e18dcb9f5431cd6afc583d512e4f042b,0.9871120908936748,400,131,47100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.7170729786133995,0.9974090266348838,0.8572410026241417,0.9974090266348838,False
572300,0.13430804252423084,0.000689655172413793,9.387247424373989e-05,3.830519353357959e-06,18.25,12.5,17.020208576865326,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04487,8ae7777da3a4dcd84ab6bb7dff31ce39,0.9867241379310345,400,132,46700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.7146420827042782,0.997330614337888,0.8559863485210831,0.997330614337888,False
405900,0.09525709323883504,0.0009654839488293508,9.387247424373989e-05,3.673100749795303e-07,1.75,1.0,1.299038105676658,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06173,f63855ba0880abfd42d8985d7bbadc96,0.9797248370745837,400,133,46300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.6671871108688276,0.9959116750009882,0.8315493929349079,0.9959116750009882,False
435900,0.10229752880711554,0.0008988764044943821,9.387247424373989e-05,5.089868181859206e-06,24.25,1.5,39.694930406791244,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07045,406b21f4927072ac03928c808b08ec15,0.9795505617977528,400,134,45900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.6767701750311729,0.9958762415553761,0.8363232082932746,0.9958762415553761,False
308200,0.07232874140480158,0.0012804097311139564,9.387247424373989e-05,8.448131724529197e-06,40.25,35.5,28.908260065247788,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07089,76d1deb3ab373cdf5d59e25536565bd9,0.9865556978233034,400,135,45500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.6314374913089286,0.9972965618724303,0.8143670265906795,0.9972965618724303,False
778300,0.18265236675975688,0.0005065214638470306,9.387247424373989e-05,9.445116213759352e-07,4.5,4.0,3.2015621187164243,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07090,cd59d5c474e37c48fd0595936d47a4a7,0.9855641382803596,400,136,45100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.7599643913074381,0.9970960102516782,0.8785302007795581,0.9970960102516782,False
575500,0.13505902231818076,0.0006859886811867604,9.387247424373989e-05,7.870930178132792e-07,3.75,1.5,4.205650960315181,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K11754,c28a1416d1cbd2f8d91e76e9c22a37d4,0.9869662150574515,400,137,44700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.7154394816218856,0.9973795453877962,0.8564095135048408,0.9973795453877962,False
338300,0.079392645091643,0.00116993272886809,9.387247424373989e-05,1.7263573524037927e-05,82.25,11.0,125.72862641419415,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K12510,26d454d1137686d78f8aac1cae70f8a4,0.9894706054401872,400,138,44300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.6433158283256568,0.9978851951857423,0.8206005117556996,0.9978851951857423,False
367800,0.08631574006711881,0.0010749798441279225,9.387247424373989e-05,2.2563333177314006e-06,10.75,8.0,10.18270592720815,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K20971,cec874081d5c85576f72d4c2e3c04067,0.9884439666756248,400,139,43900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.6541633103373836,0.9976780353038077,0.8259206728205957,0.9976780353038077,False
534800,0.12550749806388023,0.0005536076766931168,7.04043556828049e-05,1.0494573570843724e-06,6.666666666666667,8.0,4.189935029992179,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00135,fabf4674389e53dad00861b68a3cd9ba,0.9868979516515962,300,140,43600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.7050211038423247,0.9973657482775483,0.8511934260599365,0.9973657482775483,False
638800,0.1499143413672526,0.00045878574705612477,7.04043556828049e-05,1.0494573570843724e-06,6.666666666666667,2.0,6.599663291074443,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00688,841177c27ce7c66f09aa3d8283ad8a4e,0.9769077840648417,300,141,43300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.7305279201881927,0.9953382959839808,0.8629331080860867,0.9953382959839808,False
573600,0.13461312806552297,0.0005164400068858667,7.04043556828049e-05,5.772015463964048e-07,3.6666666666666665,3.0,0.9428090415820634,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01139,864d9095f7733274bb085ec0feaf16ae,0.9874332931657772,300,142,43000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.7149664551389799,0.997473928758527,0.8562201919487535,0.997473928758527,False
776100,0.1821360681514163,0.00037835792659856227,7.04043556828049e-05,3.2008449391073356e-06,20.333333333333332,10.0,20.531818125912658,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01179,c25f7afa3ec56f94cff49d2e54b7ede4,0.9788119561104806,300,143,42700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.7595342704635429,0.9957260131062934,0.8776301417849182,0.9957260131062934,False
258000,0.06054774588721222,0.001147227533460803,7.04043556828049e-05,4.1453565604832705e-06,26.333333333333332,5.0,32.31442746239244,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01186,f51ccfd00d8ea8a6b430f21a4e05b5d2,0.9866156787762906,300,144,42400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.6093794137672588,0.997308688373473,0.8033440510703659,0.997308688373473,False
535400,0.12564830677524583,0.0005538120731031936,7.04043556828049e-05,9.445116213759352e-07,6.0,6.0,3.265986323710904,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01255,af6070b130f70e0d79a0ede7c58a6120,0.9883699464648329,300,145,42100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.705179227610588,0.9976630925143051,0.8514211600624466,0.9976630925143051,False
313600,0.07359601980709207,0.000949667616334283,7.04043556828049e-05,3.064415482686367e-05,194.66666666666666,3.0,272.4730363826035,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01626,901f95097061c0ae0f2ba94194c438b9,0.9927192149414371,300,146,41800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.6336348394803241,0.9985395835811061,0.8160872115307151,0.9985395835811061,False
495300,0.11623759123231091,0.0005992808629644426,7.04043556828049e-05,6.296744142506234e-07,4.0,2.0,2.8284271247461903,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02050,f8132f6d1f58fbb0318d0b9095917c0a,0.9894127047542949,300,147,41500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.6942845533898812,0.9978735162961679,0.8460790348430245,0.9978735162961679,False
507700,0.11914763793386685,0.0005826374053214216,7.04043556828049e-05,8.920387535217166e-07,5.666666666666667,4.0,3.0912061651652345,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03169,ddbf9c32bac09fd3bee3ef294fcad47a,0.9860167022722859,300,148,41200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.6977265837780594,0.997187565305637,0.8474570745418482,0.997187565305637,False
572900,0.13444885123559644,0.0005186721991701245,7.04043556828049e-05,1.626658903480777e-06,10.333333333333334,6.0,9.877021593352703,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03294,62463c31a56ccc3384975490782a2fed,0.9904910096818811,300,149,40900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727173.fastq,,3473db32,4261100,5,protein,100,42611,True,0.7147918662258804,0.9980909267169658,0.856441396471423,0.9980909267169658,False
