intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
523600,0.12454212454212454,0.0013180192054227076,0.0001665001665001665,3.3650772285223946e-06,4.571428571428571,1.0,7.594305062858294,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K21405,f91e24765f098f39feaed1c68c40780f,0.9858783656561853,700,86,67000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.703872833809784,0.9971595829610648,0.8505162083854244,0.9971595829610648,False
299000,0.07111935683364255,0.001963350785340314,0.00014271442842871414,2.6289665847831206e-06,4.166666666666667,3.5,2.4094720491334933,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00833,bf16eb6041bb3a54bdb5aa5fd6c5efd6,0.9784031413612565,600,87,66400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.6292576642515416,0.9956428233777942,0.8124502438146679,0.9956428233777942,False
380200,0.09043337614766186,0.0015515903801396431,0.00014271442842871414,7.466265100784063e-06,11.833333333333334,5.0,17.228045610444486,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01104,349e3ecd41393396a25da8af2ddc60e9,0.9831911042151539,600,88,65800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.660232195988301,0.9966153870477933,0.8284237915180471,0.9966153870477933,False
1036400,0.24651538937253223,0.0005663048607833884,0.00014271442842871414,1.3460308914089578e-05,21.333333333333332,5.5,27.61440847737926,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01153,3da0f194cc16fb32c17fa69edb2457a9,0.9781972628598395,600,89,65200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.8068629190563954,0.9956009186252318,0.9012319188408136,0.9956009186252318,False
734000,0.1745873174444603,0.0008054772452678212,0.00014271442842871414,4.732139852609617e-06,7.5,5.5,7.205322107072429,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01537,9f503946ec6ef94b6f52d1348d6be2d1,0.9853671633776346,600,90,64600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.7530667768657927,0.9970561511323945,0.8750614639990937,0.9970561511323945,False
238800,0.056800342514628226,0.0024650780608052587,0.00014271442842871414,2.523807921391796e-06,4.0,4.5,2.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01912,82dbe47051775e02353ebe3fe7be7d77,0.981101068200493,600,91,64000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.6015907371818364,0.9961913117154088,0.7988910244486226,0.9961913117154088,False
290800,0.06916892631178345,0.0020325203252032522,0.00014271442842871414,1.1567452973045731e-05,18.333333333333332,11.5,24.51983324213732,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02108,ecf2acd145940c6766b96d4e1e1cce71,0.9850948509485095,600,92,63400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.6257677202780183,0.9970010364886261,0.8113843783833222,0.9970010364886261,False
489600,0.11645497359783075,0.0012079726192872962,0.00014271442842871414,2.6289665847831206e-06,4.166666666666667,4.0,2.608745973749755,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02346,05e5242b5fb98089784fc77d0f12d4fc,0.9857056573384336,600,93,62800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.694484501215728,0.997124643595487,0.8458045724056076,0.997124643595487,False
450200,0.1070833927976785,0.0013157894736842105,0.00014271442842871414,2.103173267826497e-06,3.3333333333333335,1.0,4.784233364802441,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02488,ee97dd081a24a5ae91c1faaa4ba4c36b,0.987280701754386,600,94,62200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.6829287158448034,0.9974430982477671,0.8401859070462853,0.9974430982477671,False
668400,0.15898387326958754,0.0008843036109064112,0.00014271442842871414,2.523807921391796e-06,4.0,2.0,4.281744192888376,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03168,b6eec60aefa9c9822ba1f8faae792d6e,0.9851142225497421,600,95,61600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.7390972127077373,0.9970049576043589,0.8680510851560481,0.9970049576043589,False
186900,0.044455544455544456,0.0031512605042016808,0.00014271442842871414,5.994043813305516e-06,9.5,8.5,8.827041784576908,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03179,ded3dc90e9beb8e73e111f963e07bc98,0.9816176470588235,600,96,61000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.5728173139937621,0.9962961944921417,0.7845567542429519,0.9962961944921417,False
633600,0.15070643642072212,0.0009324009324009324,0.00014271442842871414,6.519837130262139e-06,10.333333333333334,11.0,5.467073155618908,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03581,2ea5e7d2b68e6ddfbd99e39350d240c2,0.9846153846153847,600,97,60400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.7312355716992012,0.9969039653234686,0.8640697685113349,0.9969039653234686,False
371800,0.08843537414965986,0.001589825119236884,0.00014271442842871414,1.1041659656089108e-05,17.5,15.0,15.924300089276556,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03584,fb503da3c8086e2b7b84db506f4eaabd,0.9851616322204557,600,98,59800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.6572886807536619,0.9970145538046291,0.8271516172791455,0.9970145538046291,False
570100,0.13560249274534988,0.0010344827586206897,0.00014271442842871414,7.992058417740687e-06,12.666666666666666,7.0,13.743685418725535,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04487,8ae7777da3a4dcd84ab6bb7dff31ce39,0.9829310344827586,600,99,59200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.7159529525332107,0.9965626573344841,0.8562578049338474,0.9965626573344841,False
656300,0.15610579896294183,0.0008935219657483246,0.00014271442842871414,3.1547599017397448e-06,5.0,4.5,4.041451884327381,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06131,8518c766dea0fa7373ca7837b1abe6c6,0.9773641102010424,600,100,58600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.7364016570334865,0.9954312656675393,0.8659164613505128,0.9954312656675393,False
776200,0.1846248989106132,0.0007597821957705458,0.00014271442842871414,1.998014604435172e-06,3.1666666666666665,1.0,3.670452590924207,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07090,cd59d5c474e37c48fd0595936d47a4a7,0.9829049005951627,600,101,58000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.7615334844192381,0.9965573580138726,0.8790454212165553,0.9965573580138726,False
469300,0.11162646876932591,0.0012568077084206116,0.00014271442842871414,2.8392839115657704e-06,4.5,4.0,3.1490739379485304,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K08303,eeec4e980ee995565207e5e997166b35,0.9830330959363217,600,102,57400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.6886275396598246,0.9965833518503087,0.8426054457550667,0.9965833518503087,False
207100,0.04926026354597783,0.002380952380952381,0.00011892869035726179,1.6825386142611973e-06,3.2,1.0,3.4871191548325386,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00101,34ea9820777b38d5940fba4998586408,0.9861904761904762,500,103,56900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.5846962332229496,0.9972227113585366,0.7909594722907431,0.9972227113585366,False
537200,0.12777698491984207,0.0009117432530999271,0.00011892869035726179,5.363091832957566e-06,10.2,3.0,10.943491216243562,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01191,e4f578b6b607ffd0e16617e11d1c7b60,0.9795769511305616,500,104,56400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.7074919081240849,0.9958816073276809,0.8516867577258829,0.9958816073276809,False
311700,0.074140145568717,0.0015743073047858943,0.00011892869035726179,1.3670626240872227e-06,2.6,3.0,1.019803902718557,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01259,01bc7448449c9d964443fa56127d4c57,0.9814231738035264,500,105,55900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.6345146250394601,0.9962567151040638,0.8153856700717619,0.9962567151040638,False
410700,0.09768802625945483,0.0011967448539971278,0.00011892869035726179,6.2043611400881654e-06,11.8,5.0,11.01635148313633,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01613,92d925283cffa17c4967027038a5a7a3,0.9830062230732408,500,106,55400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.670500670978063,0.9965779031343049,0.833539287056184,0.9965779031343049,False
178200,0.0423861852433281,0.00275178866263071,0.00011892869035726179,2.3134905946091462e-06,4.4,2.0,5.351635264103861,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01737,665f85b6f86ce26e3bceab229bdfd62b,0.9807374793615851,500,107,54900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.5673823427154365,0.9961174645332781,0.7817499036243574,0.9961174645332781,False
692900,0.16481137909709337,0.0007078142695356738,0.00011892869035726179,1.7876972776525222e-06,3.4,4.0,1.7435595774162693,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03307,5ef0449079cfdd6d836c6dbb6cdea3b1,0.9808890147225368,500,108,54400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.7444377511191135,0.996148244980513,0.8702929980498133,0.996148244980513,False
802900,0.19097569097569098,0.0006132711885195633,0.00011892869035726179,2.7341252481744455e-06,5.2,5.0,2.993325909419153,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04771,6fffa2edaed82629dce0e15fbfc2765e,0.9847908745247148,500,109,53900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.766701949962093,0.9969394988156575,0.8818207243888752,0.9969394988156575,False
243800,0.05798962941820085,0.002021018593371059,0.00011892869035726179,1.3670626240872227e-06,2.6,3.0,1.4966629547095767,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06048,112f6ddff887228312b883f4187f4680,0.9854486661277284,500,110,53400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.604089123583367,0.9970726445031644,0.8005808840432657,0.9970726445031644,False
254800,0.06060606060606061,0.0019230769230769232,0.00011892869035726179,2.2083319312178213e-06,4.2,5.0,2.3151673805580453,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07273,85a38bc48bc44c294758c846b45cb311,0.98,500,111,52900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.6094444984462313,0.9959676105409553,0.8027060544935933,0.9959676105409553,False
278100,0.06614813757670901,0.0017736786094359701,0.00011892869035726179,3.5753945553050445e-06,6.8,4.0,5.192301994298868,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K09684,7fc95c84e7e94d870bc0d8b63e5f5d48,0.9865200425682866,500,112,52400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.6202038730515411,0.9972893530797822,0.8087466130656616,0.9972893530797822,False
246300,0.05858427286998716,0.0020056157240272766,0.00011892869035726179,1.7876972776525222e-06,3.4,4.0,1.624807680927192,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K11473,f3b90604c0e3c2aab5a0317b169369fb,0.9879663056558363,500,113,51900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.6053229760317388,0.9975815919914578,0.8014522840115983,0.9975815919914578,False
337600,0.08030065172922315,0.0014624159110851126,0.00011892869035726179,6.0992024766968405e-06,11.6,6.0,12.467557900406959,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K12510,26d454d1137686d78f8aac1cae70f8a4,0.987423223164668,500,114,51400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.6447253755493743,0.9974718942708076,0.8210986349100909,0.9974718942708076,False
570200,0.13562627848342135,0.0006885866758478223,9.514295228580943e-05,2.3134905946091462e-06,5.5,3.5,5.024937810560445,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01139,864d9095f7733274bb085ec0feaf16ae,0.9815803064210707,400,115,51000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.7159780675209083,0.9962886145751574,0.8561333410480328,0.9962886145751574,False
525500,0.12499405356548214,0.0007450176941702365,9.514295228580943e-05,5.257933169566242e-07,1.25,1.0,0.4330127018922193,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01156,420abf466d5e45cccc2c51d93c1b915d,0.9787669957161482,400,116,50600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.7043829260320893,0.9957168654745167,0.8500498957533029,0.9957168654745167,False
572300,0.13612577898292183,0.0006857534716269502,9.514295228580943e-05,7.466265100784063e-06,17.75,14.5,17.36915369268175,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01465,ec24829caebd60f0d5c97801f4291f49,0.9811417795302588,400,117,50200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.7165046700594084,0.9961995790797346,0.8563521245695715,0.9961995790797346,False
476000,0.11322011322011322,0.0008238928939237899,9.514295228580943e-05,6.30951980347949e-07,1.5,1.5,0.5,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01881,62b522ef3a60a1113e01ac646fc40f3d,0.98043254376931,400,118,49800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.6905826558900382,0.996055513305751,0.8433190845978946,0.996055513305751,False
391500,0.09312116454973599,0.00100150225338007,9.514295228580943e-05,1.998014604435172e-06,4.75,3.5,3.766629793329841,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01919,a888c73d50d2b585d9ba9a4be82bb302,0.9802203304957436,400,119,49400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.6641109323588965,0.9960123906032892,0.8300616614810928,0.9960123906032892,False
446700,0.10625089196517767,0.0008791208791208791,9.514295228580943e-05,3.890870545479019e-06,9.25,5.5,9.33742469849155,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01971,4a5b5a94e868aaf70153f9792995809d,0.9817582417582418,400,120,49000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.6818635366361534,0.9963247322716172,0.8390941344538854,0.9963247322716172,False
653500,0.15543979829694116,0.0006001500375093774,9.514295228580943e-05,1.6825386142611973e-06,4.0,2.5,3.6742346141747673,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01972,916e21b8e653d7400793a9d4e5c376e3,0.9804951237809453,400,121,48600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.7357722337746258,0.9960682284230947,0.8659202310988603,0.9960682284230947,False
491500,0.11690690262118833,0.0007990411506192569,9.514295228580943e-05,8.412693071305987e-07,2.0,2.0,1.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02050,f8132f6d1f58fbb0318d0b9095917c0a,0.9818218138234119,400,122,48200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.695022686278348,0.9963376349960624,0.8456801606372052,0.9963376349960624,False
404600,0.09623709623709624,0.0009671179883945841,9.514295228580943e-05,2.6289665847831206e-06,6.25,3.0,6.219927652312364,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03446,8562c867f2ea0f3b812881a4232aa06a,0.9782398452611218,400,123,47800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.6684969834984614,0.9956095864760334,0.8320532849872474,0.9956095864760334,False
330200,0.07854050711193568,0.001195457262402869,9.514295228580943e-05,5.783726486522866e-06,13.75,10.0,11.4755174175285,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03639,8e591a149c5efc269e80b60fa1138d24,0.9868499701135685,400,124,47400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.6418738605805253,0.9973560499955356,0.8196149552880305,0.9973560499955356,False
323800,0.07701821987536273,0.0012165450121654502,9.514295228580943e-05,2.3134905946091462e-06,5.5,5.5,4.031128874149275,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K05665,257c108a979ce290dd2f296d66fcdbe1,0.9847931873479319,400,125,47000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.6393661580065048,0.996939967086173,0.8181530625463389,0.996939967086173,False
755700,0.17974882260596547,0.0005159958720330237,9.514295228580943e-05,1.5773799508698724e-06,3.75,2.5,3.112474899497183,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07126,0e0229fe80eb1892db807702978b8959,0.9748452012383901,400,126,46600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.7574677738051442,0.9949176414017,0.8761927076034222,0.9949176414017,False
290500,0.0690975690975691,0.0013610071452875127,9.514295228580943e-05,3.0496012383484203e-06,7.25,4.5,7.1545440106270926,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K21029,7f415bb8db96e4d0fdc7969ade96907d,0.9884314392650562,400,127,46200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.6256385539562335,0.9976755064025961,0.8116570301794148,0.9976755064025961,False
332100,0.07899243613529328,0.0008883624518803672,7.135721421435707e-05,3.2599185651310697e-06,10.333333333333334,9.0,2.6246692913372702,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00013,8b63ce51cfbcc16ab9b5c8973d7de6d5,0.9834172342315665,300,128,45900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.64261084604631,0.996661226340386,0.819636036193348,0.996661226340386,False
532800,0.12673041244469815,0.0005523844595838704,7.135721421435707e-05,2.8392839115657704e-06,9.0,7.0,5.887840577551898,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00058,b546fd933f8c6412c740a7f097fb07fa,0.9810348002209538,300,129,45600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.706329133125311,0.9961778539033097,0.8512534935143103,0.9961778539033097,False
473900,0.11272061272061272,0.0006234413965087282,7.135721421435707e-05,9.464279705219235e-07,3.0,2.0,2.160246899469287,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00549,f58fc932e603aebfdf8d360adaf3fcdd,0.9848295926849543,300,130,45300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.6899722400955681,0.9969473378517901,0.8434597889736791,0.9969473378517901,False
203800,0.048475334189619905,0.0014402304368698992,7.135721421435707e-05,2.103173267826497e-06,6.666666666666667,3.0,6.64997911442,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00571,5bf86d3f5d37e3f413744ac8f39aa55a,0.9783965434469515,300,131,45000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.5828208932173904,0.995641480539966,0.7892311868786782,0.995641480539966,False
319600,0.07601921887636173,0.0009285051067780873,7.135721421435707e-05,2.9444425749570953e-06,9.333333333333334,11.0,3.0912061651652345,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00635,dc41ad5f7b32d087fbab7a56af2397fa,0.9891674404209223,300,132,44700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.637698844934349,0.9978240390552154,0.8177614419947823,0.9978240390552154,False
549500,0.1307026307026307,0.000536097212294496,7.135721421435707e-05,2.8392839115657704e-06,9.0,6.0,7.2571803523590805,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00648,d7dcb8bf0e42e96b2294b82490e4a9fa,0.981951393852752,300,133,44400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.7107024548882676,0.9963639327708734,0.8535331938295705,0.9963639327708734,False
409600,0.09742638314066886,0.0007189072609633358,7.135721421435707e-05,5.363091832957566e-06,17.0,5.0,18.40289832245635,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00797,99bc67b24db0544c10444d46eef0b197,0.9815480469686078,300,134,44100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727177.fastq,,4a1c91a3,4204200,5,protein,100,42042,True,0.6701411179324973,0.996282065921419,0.8332115919269582,0.996282065921419,False
