intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
302900,0.08329895773176031,0.0012380068090374497,0.0001100019250336881,6.985161189246976e-06,5.25,3.5,4.085033659592048,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00635,dc41ad5f7b32d087fbab7a56af2397fa,0.9374806561436088,400,96,44500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.648386329318667,0.9871711691182123,0.8177787492184396,0.9871711691182123,False
466700,0.12834474603305557,0.0007941234862021044,0.0001100019250336881,2.6610137863798005e-06,2.0,2.0,0.7071067811865476,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00974,d278439db4673fd306d3b1736cc9f8dc,0.9265435775263053,400,97,44100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.7069383713832647,0.98485698626632,0.8458976788247923,0.98485698626632,False
506600,0.13931743805516597,0.0007377351530800443,0.0001100019250336881,1.2307188762006577e-05,9.25,5.0,9.283722313813572,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01533,6965be46ec86595ada08b271716663a1,0.934341571375876,400,98,43700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.7186327941677157,0.9865091879289843,0.8525709910483501,0.9865091879289843,False
387200,0.10648186343261007,0.0009573958831977022,0.0001100019250336881,6.652534465949501e-06,5.0,3.5,4.183300132670378,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01613,92d925283cffa17c4967027038a5a7a3,0.9267592149353758,400,99,43300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.6810218790071906,0.9849028237738764,0.8329623513905335,0.9849028237738764,False
167500,0.04606330610785689,0.002201430930104568,0.0001100019250336881,3.6588939562722257e-06,2.75,1.0,3.031088913245535,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01737,665f85b6f86ce26e3bceab229bdfd62b,0.9218492019812878,400,100,42900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.5759396221640914,0.983856992981622,0.7798983075728567,0.983856992981622,False
315100,0.0866540164452878,0.0011795930404010617,0.0001100019250336881,5.322027572759601e-06,4.0,3.0,2.449489742783178,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01889,3a8d2413a74c4118717f822111ba5feb,0.9292244175759363,400,101,42500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.6535272116564107,0.9854262403675151,0.8194767260119629,0.9854262403675151,False
209300,0.05755850727387729,0.0017889087656529517,0.0001100019250336881,5.322027572759601e-06,4.0,2.0,4.06201920231798,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02448,ca497b4c60e0418418381e007b9ea930,0.936046511627907,400,102,42100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.6021820981605814,0.9868689520601301,0.7945255251103558,0.9868689520601301,False
577700,0.15887028022990402,0.0006359300476947536,0.0001100019250336881,2.6610137863798005e-06,2.0,1.5,1.224744871391589,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02674,f40ac5308d0948bf7eb571ccdc49fa15,0.9184419713831479,400,103,41700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.7377589187514326,0.98312863205088,0.8604437754011562,0.98312863205088,False
394800,0.10857190000825015,0.000946969696969697,0.0001100019250336881,4.656774126164651e-06,3.5,2.0,3.278719262151,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03281,e89228e83444a91456f18c411886340d,0.9346590909090909,400,104,41300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.6836745660871177,0.9865762283724476,0.8351253972297827,0.9865762283724476,False
524700,0.14429502516294035,0.0007047216349541931,0.0001100019250336881,1.0311428422221727e-05,7.75,5.5,6.339361166552983,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03498,04e73a837cdf72e3014f9a4f2f03401d,0.9244186046511628,400,105,40900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.7236960591626325,0.9844048290319096,0.854050444097271,0.9844048290319096,False
508100,0.13972994527404228,0.0007237199203908088,0.0001100019250336881,5.322027572759601e-06,4.0,4.0,1.5811388300841898,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03566,1c5ab0360a7ec9ccfa55efa02141291b,0.9193052288764249,400,106,40500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.7190578532944012,0.983313374099898,0.8511856136971496,0.983313374099898,False
309600,0.08514148997607458,0.001195457262402869,0.0001100019250336881,6.652534465949501e-06,5.0,5.0,3.5355339059327378,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03639,8e591a149c5efc269e80b60fa1138d24,0.9252839210998207,400,107,40100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.6512296797490353,0.9845890535641809,0.8179093666566082,0.9845890535641809,False
530400,0.1458625525946704,0.000687167153410067,0.0001100019250336881,3.6588939562722257e-06,2.75,1.5,2.48746859276655,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06978,423e8b3c7434e7f7bbb85d5e00a9baaa,0.9111836454217488,400,108,39700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.7252616237398958,0.9815697892750578,0.8534157065074768,0.9815697892750578,False
236800,0.06512113961994336,0.0015754233950374162,0.0001100019250336881,2.6610137863798005e-06,2.0,2.0,0.7071067811865476,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07485,60cbc15a2e236c5c6819a4df1126a130,0.9326506498621504,400,109,39300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.6172347014591448,0.986151862831682,0.8016932821454135,0.986151862831682,False
323100,0.08885405494596156,0.00116993272886809,0.0001100019250336881,1.0644055145519202e-05,8.0,3.0,9.874208829065749,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K12510,26d454d1137686d78f8aac1cae70f8a4,0.9450131617431997,400,110,38900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.6568124653577921,0.9887524472950467,0.8227824563264194,0.9887524472950467,False
360300,0.09908423397409455,0.0010259040779687098,0.0001100019250336881,5.654654296057076e-06,4.25,2.0,4.548351349665063,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K15342,25396355ce5d0c6e7cc6b62863bba06e,0.9240830982303154,400,111,38500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.6712848522346546,0.9843333631186927,0.8278091076766736,0.9843333631186927,False
315600,0.0867915188515799,0.0008883624518803672,8.250144377526606e-05,2.9936405096772756e-06,3.0,3.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00013,8b63ce51cfbcc16ab9b5c8973d7de6d5,0.9345572993781462,300,112,38200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.6537344832527036,0.986554738295313,0.8201446107740082,0.986554738295313,False
317800,0.08739652943926518,0.0008690614136732329,8.250144377526606e-05,3.3262672329747506e-06,3.3333333333333335,3.0,2.0548046676563256,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00728,88c4fd048cf93a736fa6ebb008bc902a,0.9206257242178447,300,113,37900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.6546433693872028,0.9835956993352224,0.8191195343612125,0.9835956993352224,False
538300,0.14803509061408573,0.0005164400068858667,8.250144377526606e-05,4.989400849462126e-06,5.0,1.0,5.656854249492381,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01139,864d9095f7733274bb085ec0feaf16ae,0.926665519022207,300,114,37600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.7274093361496613,0.9848829081150783,0.8561461221323698,0.9848829081150783,False
502100,0.13807991639853698,0.0005470459518599562,8.250144377526606e-05,4.656774126164651e-06,4.666666666666667,5.0,2.8674417556808756,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01191,e4f578b6b607ffd0e16617e11d1c7b60,0.9155725747629467,300,115,37300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.7173515468812469,0.9825135647924491,0.849932555836848,0.9825135647924491,False
371900,0.1022742898000715,0.0007347538574577516,8.250144377526606e-05,1.3305068931899003e-06,1.3333333333333333,1.0,0.4714045207910317,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01192,22c50d57c1787475da2b59a90928c5b5,0.9108498652951261,300,116,37000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.6755526945021054,0.9814978660119857,0.8285252802570455,0.9814978660119857,False
663900,0.1825756950746638,0.0004169562195969423,8.250144377526606e-05,1.6631336164873753e-06,1.6666666666666667,1.0,0.9428090415820634,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01872,f1957a404ad2941b08bcc89ef9e37fee,0.9227241139680333,300,117,36700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.7585680182552291,0.9840436746376874,0.8713058464464583,0.9840436746376874,False
304200,0.0836564639881198,0.0009129640900791236,8.250144377526606e-05,6.186857053333036e-05,62.0,3.0,84.85674202246199,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01937,f2a9d1634edca843a1666569665e0c95,0.9257455873402313,300,118,36400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.6489419311019576,0.9846872852150116,0.8168146081584846,0.9846872852150116,False
1022200,0.2811099194235899,0.0002591792656587473,8.250144377526606e-05,9.978801698924252e-07,1.0,1.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02027,21845a1e33fedc2f80502774f2a39b72,0.8831101511879049,300,119,36100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.8269536533738028,0.9754454232711539,0.9011995383224783,0.9754454232711539,False
130400,0.035860627560982315,0.0021660649819494585,8.250144377526606e-05,1.6631336164873753e-06,1.6666666666666667,2.0,0.4714045207910317,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02982,801412cbe645d85e6382368959d38d1d,0.9415162454873646,300,120,35800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.5478094416260008,0.9880196080497836,0.7679145248378922,0.9880196080497836,False
495000,0.13612738222918902,0.0005590756615728662,8.250144377526606e-05,1.7296589611468703e-05,17.333333333333332,1.0,23.098821518760555,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03284,caba05a0f344c8c26b66905d87db3a88,0.9224748415952292,300,121,35500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.7153112157889315,0.9839905013416379,0.8496508585652847,0.9839905013416379,False
387700,0.10661936583890218,0.0007168458781362007,8.250144377526606e-05,3.991520679569701e-06,4.0,1.0,4.242640687119285,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03310,a66b58549606743829bf2fcb51086692,0.9264038231780167,300,122,35200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.6811976719782156,0.9848272744741137,0.8330124732261646,0.9848272744741137,False
255000,0.07012622720897616,0.0010940919037199124,8.250144377526606e-05,1.3305068931899003e-06,1.3333333333333333,1.0,0.4714045207910317,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03426,490dd623eb76c1e8f00514191db74482,0.9299781181619255,300,123,34900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.6264436783100302,0.9855860457856591,0.8060148620478447,0.9855860457856591,False
179200,0.04928086241509226,0.001566579634464752,8.250144377526606e-05,3.6588939562722257e-06,3.6666666666666665,3.0,0.9428090415820634,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03932,47d2cc4899bbf12d26ee94a28fe82204,0.9357702349869451,300,124,34600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.5837697622811969,0.9868106897770761,0.7852902260291366,0.9868106897770761,False
319500,0.08786403762065836,0.0008625646923519264,8.250144377526606e-05,5.987281019354551e-06,6.0,4.0,4.320493798938574,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04034,dca4af7c18e3c0dee8539eb40fa71a25,0.9186313973548016,300,125,34300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.6553422492310628,0.9831691821869418,0.8192557157090024,0.9831691821869418,False
612500,0.1684404477078349,0.0004467609828741623,8.250144377526606e-05,3.3262672329747506e-06,3.3333333333333335,1.0,3.2998316455372216,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06131,8518c766dea0fa7373ca7837b1abe6c6,0.9121370067014147,300,126,34000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.7464405315664706,0.9817751044687293,0.8641078180176,0.9817751044687293,False
292000,0.0803014052745923,0.0009603072983354673,8.250144377526606e-05,6.985161189246976e-06,7.0,1.0,8.48528137423857,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07089,76d1deb3ab373cdf5d59e25536565bd9,0.9346991037131882,300,127,33700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.6436511731592793,0.9865846753036918,0.8151179242314855,0.9865846753036918,False
891800,0.2452492918626076,0.00031188273209273315,8.250144377526606e-05,6.985161189246976e-06,7.0,8.0,4.546060565661952,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07114,db4c98a5da8a1e0a1f9ddadb92d6ad73,0.927123401600998,300,128,33400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.8046879324901355,0.9849802186573872,0.8948340755737614,0.9849802186573872,False
61900,0.017022797898963233,0.004366812227074236,8.250144377526606e-05,4.656774126164651e-06,4.666666666666667,2.0,4.496912521077347,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07138,a1c640bded4ad775e4cacb3b6b877af3,0.901018922852984,300,129,33100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.4719675334965927,0.9793699679492148,0.7256687507229038,0.9793699679492148,False
395800,0.10884690482083437,0.0007027406886858749,8.250144377526606e-05,3.3262672329747506e-06,3.3333333333333335,3.0,1.247219128924647,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07484,4715c51789aa3112de8cb3daa721755e,0.9271492152728976,300,130,32800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.6840205554171735,0.9849857035093457,0.8345031294632597,0.9849857035093457,False
445000,0.12237714159997799,0.0006350550381033022,8.250144377526606e-05,4.324147402867176e-06,4.333333333333333,3.0,1.8856180831641267,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07646,07e364cb475bb06e3ac9854b6ced41de,0.9419983065198984,300,131,32500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.7002385192221534,0.9881207615328768,0.844179640377515,0.9881207615328768,False
327000,0.08992657371504001,0.0008493771234428086,8.250144377526606e-05,1.3305068931899003e-06,1.3333333333333333,1.0,0.4714045207910317,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K19294,35dbd3913182d6fdc9db861e5595bb65,0.9258210645526613,300,132,32200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.6583904843013926,0.9847033412521624,0.8215469127767775,0.9847033412521624,False
264600,0.07276627340978467,0.0007039774727208729,5.500096251684405e-05,3.3262672329747506e-06,5.0,5.0,4.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00008,033492c8c72f797cc53b1eb08bb455d3,0.9313621964097148,200,133,32000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.6310909652766924,0.9858792391021661,0.8084851021894293,0.9858792391021661,False
405400,0.11148695102164288,0.0004506534474988734,5.500096251684405e-05,1.3305068931899003e-06,2.0,2.0,1.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00036,c467df0911f7afb816fc61347131bd62,0.9134745380802163,200,134,31800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.6873069630666404,0.982062865067727,0.8346849140671837,0.982062865067727,False
240400,0.06611115694524654,0.0007751937984496124,5.500096251684405e-05,2.9936405096772756e-06,4.5,4.5,1.5,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00052,0dd0bb5bf313d67bda791739d062b11f,0.931782945736434,200,135,31600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.6191001190676941,0.9859682985660413,0.8025342088168677,0.9859682985660413,False
768600,0.21136869895223168,0.00023798191337458352,5.500096251684405e-05,8.648294805734352e-06,13.0,13.0,11.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00059,dba6c4ba2ef46084158566ebf00d6890,0.9145644930985245,200,136,31400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.7811133688960934,0.9822971121731784,0.881705240534636,0.9822971121731784,False
501700,0.1379699144735033,0.0003690717844620779,5.500096251684405e-05,1.6631336164873753e-06,2.5,2.5,1.5,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00135,fabf4674389e53dad00861b68a3cd9ba,0.9258165713231223,200,137,31200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.7172372142385679,0.9847023854504641,0.850969799844516,0.9847023854504641,False
317900,0.08742402992052362,0.0005817335660267597,5.500096251684405e-05,1.9957603397848504e-06,3.0,3.0,2.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00274,ea52df9db03a932b06ef21049c5cce1e,0.9246655031995347,200,138,31000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.6546845626526553,0.9844574074115335,0.8195709850320945,0.9844574074115335,False
375600,0.10329180760663312,0.0005015045135406219,5.500096251684405e-05,1.3305068931899003e-06,2.0,2.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00286,01caefcb79b640c69166cf072cd43a99,0.9418254764292878,200,139,30800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.6768915795985039,0.9880845004198682,0.8324880400091861,0.9880845004198682,False
421900,0.11602453042928251,0.0004445432318292954,5.500096251684405e-05,2.3283870630823255e-06,3.5,3.5,2.5,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00336,d56991c6cdcc37d0b6310418bf367402,0.9377639475438987,200,140,30600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.6928127953683633,0.987230823320993,0.8400218093446781,0.987230823320993,False
180600,0.04966586915271017,0.0010357327809425167,5.500096251684405e-05,3.6588939562722257e-06,5.5,5.5,4.5,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00392,c8e720639c3b23a1867b060edb9384fe,0.9352667011910927,200,141,30400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.5846790653852593,0.9867044672240102,0.7856917663046348,0.9867044672240102,False
54600,0.015015262767098424,0.0034071550255536627,5.500096251684405e-05,1.9957603397848504e-06,3.0,3.0,2.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00634,27367bd08d2ad615673ff811a2325be3,0.9301533219761499,200,142,30200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.46026984583429253,0.9856231790084353,0.7229465124213639,0.9856231790084353,False
359100,0.09875422819899349,0.0005167958656330749,5.500096251684405e-05,7.983041359139402e-06,12.0,12.0,11.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00645,a63dccf9c0fede83fd191c4742db6d90,0.9279069767441861,200,143,30000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.670837104727748,0.9851466571755907,0.8279918809516693,0.9851466571755907,False
517300,0.1422599895498171,0.00035739814152966406,5.500096251684405e-05,3.3262672329747506e-06,5.0,5.0,2.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00648,d7dcb8bf0e42e96b2294b82490e4a9fa,0.924410293066476,200,144,29800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.7216431450107429,0.984403058839599,0.853023101925171,0.984403058839599,False
489000,0.1344773533536837,0.0003707823507601038,5.500096251684405e-05,5.654654296057076e-06,8.5,8.5,7.5,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00705,17370cdd6dcde71b2d3459324a815caa,0.9065628476084538,200,145,29600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727133.fastq,,168a1e05,3636300,5,protein,100,36363,True,0.7135686586241295,0.980572215601417,0.8470704371127733,0.980572215601417,False
