intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
564300,0.15825784558431724,0.0006310143555765894,0.00011217993661833581,3.6196923675166738e-06,3.5,4.0,1.5,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01874,68cc91de668cb360ca411539424dffd4,0.8902035021296735,400,99,43600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.7368757132587391,0.9770074147511293,0.8569415640049343,0.9770074147511293,False
311400,0.08733208065737443,0.0011614401858304297,0.00011217993661833581,3.1025934578714347e-06,3.0,3.0,0.7071067811865476,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02274,7065cf1f2adabece3f9140f8d95b5d1b,0.9041811846689896,400,100,43200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.6542684139400033,0.9800564542190464,0.8171624340795249,0.9800564542190464,False
613300,0.17199988782006337,0.0005895357406042742,0.00011217993661833581,1.2927472741130978e-06,1.25,1.0,0.4330127018922193,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03168,b6eec60aefa9c9822ba1f8faae792d6e,0.9039056742815034,400,101,42800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.7492501278044941,0.9799967209146297,0.8646234243595619,0.9799967209146297,False
590800,0.165689766385282,0.0006169983032546661,0.00011217993661833581,5.4295385512750105e-06,5.25,1.5,6.796138609534093,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03555,5281433e88993f5b064cdc28af7408d9,0.9113064939071418,400,102,42400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.7436701162572498,0.9815962554786678,0.8626331858679588,0.9815962554786678,False
583900,0.1637546624786157,0.0006216006216006216,0.00011217993661833581,3.878241822339293e-06,3.75,3.0,2.680951323690902,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03581,2ea5e7d2b68e6ddfbd99e39350d240c2,0.9073815073815074,400,103,42000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.7419248675020856,0.9807492502592184,0.861337058880652,0.9807492502592184,False
442700,0.12415514485234316,0.0008302200083022001,0.00011217993661833581,4.136791277161913e-06,4.0,3.5,2.7386127875258306,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03601,63df5444321f05bdd2aae02815899fbd,0.9188459941884599,400,104,41600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.701962863896753,0.9832151125311394,0.8425889882139461,0.9832151125311394,False
222400,0.06237204475979471,0.0016200891049007696,0.00011217993661833581,5.4295385512750105e-06,5.25,1.5,6.796138609534093,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04083,21404a48f366006b1452fb7db9b17bd9,0.9007695423248279,400,105,41200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.6116728291792275,0.9793157487008464,0.7954942889400369,0.9793157487008464,False
283600,0.0795355750624001,0.0013003901170351106,0.00011217993661833581,2.5854945482261957e-06,2.5,2.0,1.6583123951777,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06153,513bc605787af91264b61c874585b364,0.9219765929778934,400,106,40800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.6421455511484979,0.9838841834581405,0.8130148673033193,0.9838841834581405,False
184800,0.051827130717671144,0.0019550342130987292,0.00011217993661833581,4.136791277161913e-06,4.0,3.5,1.8708286933869707,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06886,cea66b374a059ab7e46b0eb841ac9080,0.9032258064516129,400,107,40400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.5894305292262332,0.9798492566812564,0.7846398929537448,0.9798492566812564,False
180200,0.05053706144656028,0.0020151133501259445,0.00011217993661833581,4.395340731984532e-06,4.25,2.5,4.085033659592048,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07068,7b4d32b15935e424f062ec79a4af4267,0.9078085642317381,400,108,40000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.5864664737961811,0.9808415503237325,0.7836540120599569,0.9808415503237325,False
876200,0.2457301511624646,0.00041584364279031083,0.00011217993661833581,8.532132009146445e-06,8.25,3.5,9.730750228014282,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07114,db4c98a5da8a1e0a1f9ddadb92d6ad73,0.9109054995321759,400,109,39600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.8046608701372598,0.9815098555951158,0.8930853628661879,0.9815098555951158,False
295100,0.08276074824017725,0.0012437810945273632,0.00011217993661833581,3.878241822339293e-06,3.75,1.5,4.205650960315181,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07148,76d6f332c66476100d21dcc78f65301b,0.9175995024875622,400,110,39200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.6472708883923354,0.9829482048964145,0.815109546644375,0.9829482048964145,False
528800,0.14830187620943994,0.0006859886811867604,0.00011217993661833581,3.878241822339293e-06,3.75,1.0,4.763139720814412,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K11754,c28a1416d1cbd2f8d91e76e9c22a37d4,0.9068770365288973,400,111,38800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.7273618557088478,0.9806401738739485,0.8540010147913981,0.9806401738739485,False
412200,0.11560142468519505,0.0009033423667570009,0.00011217993661833581,9.566329828436925e-06,9.25,5.5,9.60143218483576,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K22044,5dc0dd368fea8e78e40042bb3e07eaa8,0.9308943089430894,400,112,38400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.6920123262355936,0.9857801641638614,0.8388962451997275,0.9857801641638614,False
310100,0.08696749586336484,0.0008883624518803672,8.413495246375186e-05,3.878241822339293e-06,5.0,5.0,1.632993161855452,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00013,8b63ce51cfbcc16ab9b5c8973d7de6d5,0.9182706544270062,300,113,38100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.6537212252315191,0.9830919527226181,0.8184065889770686,0.9830919527226181,False
235500,0.06604593768404521,0.0011627906976744186,8.413495246375186e-05,7.756483644678587e-06,10.0,13.0,4.96655480858378,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00052,0dd0bb5bf313d67bda791739d062b11f,0.9127906976744186,300,114,37800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.6187146722740497,0.9819157836920198,0.8003152279830348,0.9819157836920198,False
170500,0.04781669798356564,0.0016120365394948952,8.413495246375186e-05,7.756483644678587e-07,1.0,1.0,0.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00124,37a31aef4391961398599317301fcb1e,0.9161740999462654,300,115,37500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.580012174357459,0.9826426318734558,0.7813274031154573,0.9826426318734558,False
118400,0.0332052612390274,0.002336448598130841,8.413495246375186e-05,2.326945093403576e-06,3.0,2.0,2.160246899469287,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00301,bb0538bca3e4b04b52c2d8cbaad6b206,0.9221183800623053,300,116,37200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.5392157551898287,0.9839144431177111,0.7615650991537699,0.9839144431177111,False
386500,0.10839386375746697,0.000715307582260372,8.413495246375186e-05,2.326945093403576e-06,3.0,1.0,2.8284271247461903,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00852,134bba37c35d5811eea8b9c9e031eb00,0.9215546018121126,300,117,36900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.6831595321048624,0.9837941016770788,0.8334768168909705,0.9837941016770788,False
287200,0.08054519449196511,0.0009445843828715365,8.413495246375186e-05,4.653890186807152e-06,6.0,4.0,3.559026084010437,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01259,01bc7448449c9d964443fa56127d4c57,0.9042821158690176,300,118,36600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.6437676066125925,0.9800783334306923,0.8119229700216424,0.9800783334306923,False
466100,0.1307176711445158,0.000586739683160571,8.413495246375186e-05,1.8098461837583369e-06,2.3333333333333335,2.0,1.247219128924647,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01439,22ff79326d3931c1349473582ba1ef8b,0.9115978877371407,300,119,36300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.7092315606147157,0.9816590213027895,0.8454452909587526,0.9816590213027895,False
187500,0.05258434528984491,0.0014822134387351778,8.413495246375186e-05,1.5512967289357174e-06,2.0,2.0,0.816496580927726,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01546,1825a30f791df646054d5b403781e36d,0.9263833992094862,300,120,36000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.5911429127569041,0.9848229320355055,0.7879829223962048,0.9848229320355055,False
443900,0.12449168466219816,0.0006032575909913533,8.413495246375186e-05,1.8098461837583369e-06,2.3333333333333335,1.0,1.8856180831641267,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01868,e2277372fcb4e9e59b099d6c77db515c,0.8926201488035391,300,121,35700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.7023430055685846,0.9775372985402634,0.8399401520544241,0.9775372985402634,False
621600,0.17432762150489384,0.0004320276497695853,8.413495246375186e-05,1.0341978192904783e-06,1.3333333333333333,1.0,0.4714045207910317,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01873,98507adeb81c6a1041531149ea41fa02,0.8951612903225806,300,122,35400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.7512672099885415,0.9780932431394735,0.8646802265640074,0.9780932431394735,False
369300,0.10357012648287854,0.0007396449704142012,8.413495246375186e-05,1.0341978192904783e-06,1.3333333333333333,1.0,0.4714045207910317,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01876,f390ecfe58557943af2fd9a9c689f407,0.9105029585798816,300,123,35100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.6769679283629024,0.9814230918703958,0.829195510116649,0.9814230918703958,False
295800,0.08295706312925934,0.0009337068160597573,8.413495246375186e-05,6.9808352802107285e-06,9.0,2.0,10.614455552060438,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01911,393350bf3df897e4692ada8fd8ec8b45,0.9206349206349206,300,124,34800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.6475776727551181,0.9835976644161242,0.8155876685856212,0.9835976644161242,False
228800,0.06416692374568808,0.0011966493817311527,8.413495246375186e-05,1.2927472741130978e-06,1.6666666666666667,1.0,0.9428090415820634,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01916,d84d83af7b1dd4b7c46d85629bc9a7da,0.9126445951336258,300,125,34500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.6151534114110676,0.9818843483197978,0.7985188798654327,0.9818843483197978,False
112900,0.03166278711052528,0.0024154589371980675,8.413495246375186e-05,2.844044003048815e-06,3.6666666666666665,2.0,3.091206165165235,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02242,28621e7390c6e0050e6b0e1f28c6d161,0.9090177133655395,300,126,34200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.5341103836097157,0.981102696207822,0.7576065399087688,0.981102696207822,False
661500,0.18551757018257284,0.00040805223068552776,8.413495246375186e-05,1.5512967289357174e-06,2.0,2.0,0.816496580927726,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03574,04ef2d153248260c5dfcee6ede06a290,0.8997551686615887,300,127,33900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.7606733523505796,0.9790950840734505,0.869884218212015,0.9790950840734505,False
344200,0.09653083546007797,0.000794912559618442,8.413495246375186e-05,6.9808352802107285e-06,9.0,5.0,8.640987597877148,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03584,fb503da3c8086e2b7b84db506f4eaabd,0.9120296767355591,300,128,33600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.6675048198533563,0.9817519985432599,0.824628409198308,0.9817519985432599,False
721000,0.2022043357545503,0.0003763643206624012,8.413495246375186e-05,5.4295385512750105e-06,7.0,9.0,3.559026084010437,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03699,5086be30ed7bd4a6be979d0e99d7c6ce,0.9045289173253043,300,129,33300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.7738900906047971,0.9801318252234542,0.8770109579141256,0.9801318252234542,False
605600,0.16984042404016042,0.0004522840343735866,8.413495246375186e-05,2.844044003048815e-06,3.6666666666666665,5.0,1.8856180831641267,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03724,c8e4db2e58ade9fce6864e856448b32d,0.9130107040554801,300,130,33000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.7473592361370291,0.9819631125954168,0.8646611743662229,0.9819631125954168,False
211500,0.05931514148694506,0.0012964563526361278,8.413495246375186e-05,1.5512967289357174e-06,2.0,2.0,0.816496580927726,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03892,71aad773b201b1c07a366567d6c4fc20,0.9140017286084702,300,131,32700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.6055559937497238,0.9821761938450729,0.7938660937973984,0.9821761938450729,False
108600,0.030456852791878174,0.002506265664160401,8.413495246375186e-05,5.4295385512750105e-06,7.0,1.0,8.48528137423857,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06281,28f96e5d1956624087ac367690a247e1,0.9072681704260651,300,132,32400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.5299784343151569,0.980724748836797,0.755351591575977,0.980724748836797,False
366500,0.10278486692655019,0.0007496251874062968,8.413495246375186e-05,5.170989096452391e-06,6.666666666666667,7.0,3.6817870057290873,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07152,8ffd97965b01816c6d7d075f49236483,0.915792103948026,300,133,32100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.675938258648952,0.9825606762338513,0.8292494674414017,0.9825606762338513,False
248700,0.06974787559245028,0.0011061946902654867,8.413495246375186e-05,2.844044003048815e-06,3.6666666666666665,4.0,1.247219128924647,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K08316,ac05c4aed2fc7934243f9b2cacd71cd5,0.9170353982300885,300,134,31800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.6255001091509136,0.9828273195501593,0.8041637143505365,0.9828273195501593,False
320200,0.08980003926297782,0.0008774495466510676,8.413495246375186e-05,1.2410373831485739e-05,16.0,6.0,14.854853303438128,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K12510,26d454d1137686d78f8aac1cae70f8a4,0.9365311494589061,300,135,31500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.657925165332282,0.9869711211303047,0.8224481432312933,0.9869711211303047,False
354100,0.09930728889138178,0.0007694280584765325,8.413495246375186e-05,4.912439641629771e-06,6.333333333333333,4.0,5.557777333511022,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K15342,25396355ce5d0c6e7cc6b62863bba06e,0.9081815850218005,300,136,31200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.6713011916430104,0.9809221431235366,0.8261116673832736,0.9809221431235366,False
268800,0.07538491740752166,0.0010207553589656345,8.413495246375186e-05,2.844044003048815e-06,3.6666666666666665,1.0,3.7712361663282534,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K21029,7f415bb8db96e4d0fdc7969ade96907d,0.9145968016332086,300,137,30900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.635298874061508,0.9823040523358697,0.8088014631986888,0.9823040523358697,False
60600,0.016995260397677875,0.0030303030303030303,5.6089968309167906e-05,7.756483644678587e-07,1.5,1.5,0.5,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00227,267bf5e02c2a5e3fc0489f9f630ff46b,0.9181818181818182,200,138,30700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.4716140747341667,0.9830729305362685,0.7273435026352176,0.9830729305362685,False
192900,0.05409877443419245,0.0009510223490252021,5.6089968309167906e-05,3.878241822339293e-06,7.5,7.5,1.5,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00241,982de91333d51b4530eba0fe38df0c3d,0.9172610556348074,200,139,30500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.5945093349708113,0.982875684190399,0.7886925095806051,0.982875684190399,False
255200,0.07157079956249825,0.0007307270734380709,5.6089968309167906e-05,1.2927472741130978e-06,2.5,2.5,1.5,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00254,d461509819c82ae8ecaab165d0b8b992,0.9324077457069785,200,140,30300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.6287360564457877,0.9861004898242473,0.8074182731350175,0.9861004898242473,False
313000,0.08778080040384777,0.0005817335660267597,5.6089968309167906e-05,7.756483644678587e-07,1.5,1.5,0.5,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00274,ea52df9db03a932b06ef21049c5cce1e,0.910413030831879,200,141,30100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.6549393738573358,0.9814037046394972,0.8181715392484166,0.9814037046394972,False
375600,0.10533696048461733,0.0004897159647404506,5.6089968309167906e-05,9.049230918791685e-06,17.5,17.5,13.5,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00278,7661c623962c68ddc6d3e372b4fbd11c,0.9196865817825661,200,142,29900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.6792620468822388,0.9833949416128911,0.8313284942475649,0.9833949416128911,False
366400,0.1027568219423956,0.0005015045135406219,5.6089968309167906e-05,1.5512967289357174e-06,3.0,3.0,1.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00286,01caefcb79b640c69166cf072cd43a99,0.9187562688064193,200,143,29700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.6759013684965383,0.9831959095747765,0.8295486390356575,0.9831959095747765,False
326400,0.09153882828056202,0.0005600672080649678,5.6089968309167906e-05,1.0341978192904783e-06,2.0,2.0,1.0,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00362,8f891177794192a7ebc4f293679f0df0,0.9140296835620274,200,144,29500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.6604535254882449,0.9821822017886299,0.8213178636384374,0.9821822017886299,False
175700,0.049275037159604004,0.0010357327809425167,5.6089968309167906e-05,3.3611429126940543e-06,6.5,6.5,5.5,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00392,c8e720639c3b23a1867b060edb9384fe,0.909891248058001,200,145,29300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.5835076914903335,0.9812911849445686,0.7823994382174511,0.9812911849445686,False
457100,0.12819362257060324,0.0003951007506914263,5.6089968309167906e-05,8.015033099501207e-06,15.5,15.5,14.5,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00574,0cb7b0a788ccf5b0e6e03ea28a2a798e,0.9030027657052548,200,146,29100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.7064712242686954,0.9798008595034701,0.8431360418860827,0.9798008595034701,False
244600,0.06859803124211235,0.0007410151908114116,5.6089968309167906e-05,9.566329828436925e-06,18.5,18.5,16.5,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00609,e4d7f08919a4f759bacf497974a49f58,0.9062615783623564,200,147,28900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727220.fastq,,c0631d2d,3565700,5,protein,100,35657,True,0.6234240085714959,0.9805070341239547,0.8019655213477253,0.9805070341239547,False
