intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
330900,0.07683377063645018,0.0014943215780035865,0.00011609817261476304,1.0520264743015956e-05,19.0,7.0,18.76166303929372,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03639,8e591a149c5efc269e80b60fa1138d24,0.9889420203227735,500,110,57000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.6395170641519332,0.9977785563411677,0.8186478102465504,0.9977785563411677,False
788600,0.18311003784800428,0.0006272738677706687,0.00011609817261476304,1.3067276207114555e-05,23.6,25.0,17.511139311878026,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03699,5086be30ed7bd4a6be979d0e99d7c6ce,0.9893363442478986,500,111,56500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.7608238851727115,0.9978581131223291,0.8793409991475203,0.9978581131223291,False
808200,0.18766108621450298,0.0006132711885195633,0.00011609817261476304,2.3255322063508954e-06,4.2,6.0,2.6381811916545836,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04771,6fffa2edaed82629dce0e15fbfc2765e,0.9912915491230222,500,112,56000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.7645687671315532,0.9982522109603971,0.8814104890459751,0.9982522109603971,False
409500,0.09508440337149093,0.0012068549360366883,0.00011609817261476304,1.328875546486226e-06,2.4,2.0,1.8547236990991407,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06173,f63855ba0880abfd42d8985d7bbadc96,0.9884141926140478,500,113,55500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.6673652130838602,0.9976720247890641,0.8325186189364622,0.9976720247890641,False
339400,0.07880743957090115,0.0014624159110851126,0.00011609817261476304,4.429585154954087e-06,8.0,4.0,7.014271166700073,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K12510,26d454d1137686d78f8aac1cae70f8a4,0.9926879204445744,500,114,55000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.6427693378587296,0.9985332879060677,0.8206513128823987,0.9985332879060677,False
147400,0.034225741286832145,0.003348961821835231,0.00011609817261476304,4.208105897206382e-06,7.6,3.0,8.187795796183488,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K19339,bab4231a94e17a6238d836feddf138d6,0.9872739450770261,500,115,54500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.5440167610921063,0.9974417329988289,0.7707292470454676,0.9974417329988289,False
731200,0.16978196763182948,0.000675949709341625,0.00011609817261476304,2.3255322063508954e-06,4.2,3.0,3.54400902933387,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K21023,5c7fefd30e9623a0b005ca1f4dd346fe,0.9885088549411923,500,116,54000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.7494109255295809,0.997691133850539,0.8735510296900599,0.997691133850539,False
423600,0.09835837183922726,0.0009328358208955224,9.287853809181044e-05,2.4362718352247478e-06,5.5,5.5,3.0413812651491097,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00012,0782beeffdd82877d22836e5eb9448e3,0.9878731343283582,400,117,53600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.6718989680165982,0.997562775659967,0.8347308718382827,0.997562775659967,False
207900,0.04827362017321847,0.0019047619047619048,9.287853809181044e-05,3.4329284950894174e-06,7.75,4.0,8.437268515343103,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00101,34ea9820777b38d5940fba4998586408,0.99,400,118,53200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.5827518778089892,0.9979919516614258,0.7903719147352075,0.9979919516614258,False
320600,0.07444214828058607,0.0012380068090374497,9.287853809181044e-05,5.0940229281971994e-06,11.5,10.0,8.645808232895291,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00635,dc41ad5f7b32d087fbab7a56af2397fa,0.9922624574435159,400,119,52800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.6354852684335712,0.9984476795666921,0.8169664740001317,0.9984476795666921,False
354500,0.08231360438386699,0.0011163829193413341,9.287853809181044e-05,8.416211794412764e-06,19.0,2.0,30.024989592004857,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01046,43676fcfe0f0e4ad7d80d375cff99693,0.9893943622662573,400,120,52400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.6483895871649203,0.997869816400527,0.8231297017827237,0.997869816400527,False
766100,0.17788562008033992,0.0005150656708730364,9.287853809181044e-05,8.416211794412764e-06,19.0,7.5,24.259018941416407,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01126,37ed17dc83e17470b323a74668ec37cb,0.9864795261395828,400,121,52000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.7564319709666723,0.997281161200237,0.8768565660834546,0.997281161200237,False
539300,0.12522348898228342,0.0007293946024799417,9.287853809181044e-05,7.198075876800391e-06,16.25,10.0,17.383541066192468,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01191,e4f578b6b607ffd0e16617e11d1c7b60,0.9834062727935813,400,122,51600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.705145709592551,0.9966590045186499,0.8509023570556005,0.9966590045186499,False
699000,0.16230524531543875,0.0005642544787699252,9.287853809181044e-05,1.328875546486226e-06,3.0,3.0,1.5811388300841898,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01256,8587f8ea707431085899bb8ea8f5b5ae,0.9860347016504444,400,123,51200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.7426910988182309,0.997191205938698,0.8699411523784645,0.997191205938698,False
584200,0.13564910488308915,0.0006788866259334691,9.287853809181044e-05,5.315502185944904e-06,12.0,11.0,3.082207001484488,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01534,aec8ba13eb0d694a4530cf1e64fc927f,0.9915139171758316,400,124,50800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.7165146826568526,0.998296992838208,0.8574058377475303,0.998296992838208,False
736800,0.17108226716511482,0.0005369848301785474,9.287853809181044e-05,2.9899699795940088e-06,6.75,4.5,6.098155458825234,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01537,9f503946ec6ef94b6f52d1348d6be2d1,0.9891260571888845,400,125,50400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.7505553192743006,0.9978156898368536,0.8741855045555771,0.9978156898368536,False
400800,0.09306429516799405,0.0009861932938856016,9.287853809181044e-05,1.993313319729339e-06,4.5,3.5,2.8722813232690143,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01876,f390ecfe58557943af2fd9a9c689f407,0.9881656804733728,400,126,50000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.664505112059469,0.9976218517844917,0.8310634819219804,0.9976218517844917,False
418000,0.0970580723059419,0.0009462976105985332,9.287853809181044e-05,1.1073962887385217e-06,2.5,1.5,2.0615528128088303,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01950,262b58de92749bbad37207b26cc97b46,0.9888810030754672,400,127,49600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.6701129952326793,0.9977662435458203,0.8339396193892499,0.9977662435458203,False
266000,0.06176422783105394,0.0014903129657228018,9.287853809181044e-05,7.751774021169652e-07,1.75,1.5,0.82915619758885,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02053,8eada0d3767e78cc4902b64a508d7d70,0.9910581222056631,400,128,49200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.6121940595500133,0.9982051933321421,0.8051996264410777,0.9982051933321421,False
450800,0.10467411242947036,0.0008766162612316459,9.287853809181044e-05,1.2181359176123739e-06,2.75,2.0,1.920286436967152,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02478,c988137873dbde2b5297d7611adb2b9e,0.9879465264080649,400,129,48800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.6803142458647972,0.9975775976099936,0.8389459217373954,0.9975775976099936,False
203700,0.04729839552325446,0.001948368241597662,9.287853809181044e-05,2.7684907218463045e-06,6.25,3.0,6.977642868476432,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03388,5af0d6423eb931a04d746842714dcc95,0.9922065270336093,400,130,48400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.5803780641372479,0.9984364235029972,0.7894072438201225,0.9984364235029972,False
325100,0.07548703183411894,0.0012165450121654502,9.287853809181044e-05,6.090679588061869e-06,13.75,4.5,17.583728273605686,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K05665,257c108a979ce290dd2f296d66fcdbe1,0.9887469586374696,400,131,48000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.637259293382159,0.9977391923096686,0.8174992428459138,0.9977391923096686,False
268400,0.0623214990596048,0.0014749262536873156,9.287853809181044e-05,5.315502185944904e-06,12.0,10.5,5.612486080160912,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K08316,ac05c4aed2fc7934243f9b2cacd71cd5,0.9896755162241888,400,132,47600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.6132948051556693,0.9979265224369951,0.8056106637963322,0.9979265224369951,False
530700,0.12322660041330949,0.0007412898443291327,9.287853809181044e-05,7.419555134548096e-06,16.75,4.5,23.284920012746447,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K12308,a3aec7bf02fc912d1c68b204d3d47342,0.9835063009636767,400,133,47200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.7028822906900952,0.9966792789308123,0.8497807848104537,0.9966792789308123,False
642800,0.14925581071353936,0.00046026388462718626,6.965890356885783e-05,2.4362718352247478e-06,7.333333333333333,2.0,8.259674462242579,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00265,88472d589e014475b1b4e822439de1ae,0.9861920834611844,300,134,46900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.7303448267573219,0.9972230364084833,0.8637839315829026,0.9972230364084833,False
190900,0.04432628230431653,0.0015535991714137752,6.965890356885783e-05,6.64437773243113e-06,20.0,4.0,22.627416997969522,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00392,c8e720639c3b23a1867b060edb9384fe,0.9886069394096323,300,135,46600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.572893598447234,0.9977109321801749,0.7853022653137045,0.9977109321801749,False
521500,0.12109039403719786,0.0005686125852918878,6.965890356885783e-05,1.328875546486226e-06,4.0,2.0,3.559026084010437,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00548,8f39aaa326b8bb055db457c943051461,0.9884382107657316,300,136,46300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.7004282377119618,0.9976768733647513,0.8490525555383566,0.9976768733647513,False
529100,0.12285508626094226,0.0005605381165919282,6.965890356885783e-05,6.64437773243113e-07,2.0,2.0,0.816496580927726,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00655,aa0530d6562382c26945e05ca0368cbe,0.9886023916292974,300,137,46000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.7024579566580593,0.9977100142463985,0.8500839854522289,0.9977100142463985,False
412200,0.09571133350361065,0.0007189072609633358,6.965890356885783e-05,9.855826969772843e-06,29.666666666666668,4.0,37.72119946248911,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00797,99bc67b24db0544c10444d46eef0b197,0.9877785765636233,300,138,45700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.6682429432728696,0.9975436778801555,0.8328933105765126,0.9975436778801555,False
415800,0.09654724034643694,0.000715307582260372,6.965890356885783e-05,2.104052948603191e-06,6.333333333333333,3.0,4.714045207910317,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00852,134bba37c35d5811eea8b9c9e031eb00,0.9914163090128756,300,139,45400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.669406123410619,0.9982773368815732,0.8338417301460961,0.9982773368815732,False
381400,0.08855968607054125,0.0007757951900698216,6.965890356885783e-05,8.859170309908173e-07,2.6666666666666665,3.0,1.247219128924647,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01104,349e3ecd41393396a25da8af2ddc60e9,0.9862942849754331,300,140,45100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.6579439859028974,0.9972437044875611,0.8275938451952292,0.9972437044875611,False
357600,0.08303341305407853,0.000827357970215113,6.965890356885783e-05,5.536981443692609e-07,1.6666666666666667,1.0,0.9428090415820634,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01114,336e4374414ec586aa0f20d0341913a3,0.9862107004964148,300,141,44800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.6495196371568016,0.9972268014348967,0.8233732192958492,0.9972268014348967,False
298600,0.06933382868553649,0.0009923916639100231,6.965890356885783e-05,5.536981443692609e-07,1.6666666666666667,1.0,0.9428090415820634,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01638,833b014403374a489579b4d108af1829,0.9877605028117764,300,142,44500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.6265139485175834,0.9975400273679303,0.8120269879427569,0.9975400273679303,False
406000,0.0942717161631876,0.0007318858258111735,6.965890356885783e-05,1.1073962887385217e-06,3.3333333333333335,4.0,1.699673171197595,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01735,b698bd8072c51261e25562855db81ed6,0.9904854842644547,300,143,44200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.6662204975719277,0.9980898131518245,0.8321551553618761,0.9980898131518245,False
683200,0.15863654306081224,0.0004320276497695853,6.965890356885783e-05,2.7684907218463045e-06,8.333333333333334,5.0,6.944222218666553,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01873,98507adeb81c6a1041531149ea41fa02,0.9838709677419355,300,144,43900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.7393028072702233,0.996753178188608,0.8680279927294157,0.996753178188608,False
438900,0.101910975921239,0.0006758278891642261,6.965890356885783e-05,9.966566598646696e-07,3.0,2.0,2.160246899469287,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01879,faa1b43896f28c19e1207c03970308a6,0.9887362018472629,300,145,43600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.6766839876823042,0.9977370213764922,0.8372105045293983,0.9977370213764922,False
317600,0.07374555924489748,0.0009337068160597573,6.965890356885783e-05,6.64437773243113e-06,20.0,4.0,24.055491403558285,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01911,393350bf3df897e4692ada8fd8ec8b45,0.9884842826019297,300,146,43300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.6342914867971897,0.9976861736827742,0.815988830239982,0.9976861736827742,False
226800,0.052662131098056515,0.0013083296990841692,6.965890356885783e-05,1.328875546486226e-06,4.0,4.0,1.632993161855452,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02460,b2c85fd9e7b0e66b972bfb90cd93f365,0.9890972525076319,300,147,43000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.5929818406222056,0.9978098782221476,0.7953958594221766,0.9978098782221476,False
310300,0.07205052592472194,0.0009584664536741214,6.965890356885783e-05,1.2181359176123739e-06,3.6666666666666665,3.0,0.9428090415820634,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02575,0d14da8ae81bb89fe69c422e0e8a0411,0.9913738019169329,300,148,42700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.6313484795011113,0.9982687764820897,0.8148086279916005,0.9982687764820897,False
508300,0.11802540228016811,0.0005826374053214216,6.965890356885783e-05,1.6610944331077825e-06,5.0,5.0,2.449489742783178,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03169,ddbf9c32bac09fd3bee3ef294fcad47a,0.9871819770829288,300,149,42400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.6968459907452537,0.9974231492745952,0.8471345700099244,0.9974231492745952,False
204100,0.04739127406134627,0.0014591439688715954,6.965890356885783e-05,8.859170309908173e-07,2.6666666666666665,2.0,0.9428090415820634,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03201,05a73d45a8e5c5953faae2f8d050b857,0.992704280155642,300,150,42100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.5806058197510443,0.9985365790931688,0.7895711994221066,0.9985365790931688,False
48700,0.01130796201267792,0.006072874493927126,6.965890356885783e-05,1.8825736908554868e-06,5.666666666666667,2.0,5.9066817155564495,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03390,435b1aebecae9f8fdba6f83fe9b9e429,0.9858299595141701,300,151,41800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.4359318253640614,0.9971497907599006,0.7165408080619811,0.9971497907599006,False
727700,0.16896928042352613,0.00040838551592703513,6.965890356885783e-05,4.4295851549540866e-07,1.3333333333333333,1.0,0.4714045207910317,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03496,0bebb1e890311e26d40eb09a6e5ad1c5,0.9906071331336782,300,152,41500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.7486921140557805,0.9981143285101407,0.8734032212829606,0.9981143285101407,False
545500,0.12666310632270647,0.0005427899402931065,6.965890356885783e-05,1.2181359176123739e-06,3.6666666666666665,2.0,3.091206165165235,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03566,1c5ab0360a7ec9ccfa55efa02141291b,0.9869730414329655,300,153,41200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.7067596300589466,0.9973809250638918,0.8520702775614192,0.9973809250638918,False
637400,0.14800195044929992,0.0004662004662004662,6.965890356885783e-05,4.983283299323348e-06,15.0,18.0,8.04155872120988,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03581,2ea5e7d2b68e6ddfbd99e39350d240c2,0.9905205905205905,300,154,40900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.7291135940836503,0.998096888207528,0.8636052411455891,0.998096888207528,False
829200,0.19253720946432304,0.0003575259206292456,6.965890356885783e-05,9.966566598646696e-07,3.0,3.0,0.816496580927726,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03654,6f143985ac85263bc479827ddac6b83a,0.9882016446192349,300,155,40600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.76850136362377,0.9976291133391468,0.8830652384814583,0.9976291133391468,False
256600,0.059581582185896396,0.0011578541103820917,6.965890356885783e-05,1.328875546486226e-06,4.0,4.0,0.816496580927726,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03711,cb78b9fc8f81e1bd7645cfd0e1f177a2,0.990351215746816,300,156,40300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.6078047841432712,0.9980627518149389,0.8029337679791051,0.9980627518149389,False
658900,0.15299417187173475,0.0004501800720288115,6.965890356885783e-05,8.859170309908173e-07,2.6666666666666665,3.0,1.247219128924647,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03722,914ca9a8da7f66589a6b034d9763a1d3,0.9887454981992797,300,157,40000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.7339672556917802,0.9977388975654434,0.8658530766286119,0.9977388975654434,False
582400,0.135231151461676,0.0005087332541970493,6.965890356885783e-05,1.7718340619816347e-06,5.333333333333333,7.0,3.0912061651652345,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03980,e18dcb9f5431cd6afc583d512e4f042b,0.9876208241478718,300,158,39700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727157.fastq,,60e730a2,4306700,5,protein,100,43067,True,0.7160726015534671,0.997511813455792,0.8567922075046295,0.997511813455792,False
