intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
712900,0.16582154819501302,0.0009741163373225717,0.0001628209899516189,9.312762086164135e-06,7.571428571428571,5.0,5.421047417431507,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03088,68e375d6a9c3702fff8b13ff5c51931a,0.9920679098246591,700,92,68800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.7440789924601617,0.9984085244313085,0.8712437584457351,0.9984085244313085,False
581900,0.13535076293263862,0.0011953551912568306,0.0001628209899516189,2.7938286258492404e-05,22.714285714285715,2.0,43.20950386766546,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03100,5e1cff9017c9ed69432c384dc3ca915a,0.993681693989071,700,93,68100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.7144683449191888,0.9987331329575544,0.8566007389383716,0.9987331329575544,False
579700,0.1348390398213621,0.0012004801920768306,0.0001628209899516189,1.2475586945616105e-05,10.142857142857142,2.0,13.49527506127948,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K11754,c28a1416d1cbd2f8d91e76e9c22a37d4,0.9941690962099126,700,94,67400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.7139272853472788,0.9988310897319705,0.8563791875396247,0.9988310897319705,False
576300,0.13404819501302567,0.0010328800137717334,0.00013956084852995905,5.974224734520389e-06,5.666666666666667,2.0,6.342099196813483,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01139,864d9095f7733274bb085ec0feaf16ae,0.9920812532277501,600,95,66800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.7130878623484961,0.9984112101538454,0.8557495362511707,0.9984112101538454,False
414400,0.0963900260513584,0.0014360938247965534,0.00013956084852995905,1.3881286883150314e-05,13.166666666666666,6.5,14.004959439030479,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01613,92d925283cffa17c4967027038a5a7a3,0.9918621349928195,600,96,66200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.6675707041085585,0.9983671029939505,0.8329689035512544,0.9983671029939505,False
346800,0.08066617045031634,0.0017191977077363897,0.00013956084852995905,1.1245599500273673e-05,10.666666666666666,9.5,8.055363982396381,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01772,0735dd79ebd349e2455c98c56df289c2,0.9936962750716333,600,97,65600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.6442124862103537,0.9987360639816203,0.8214742750959869,0.9987360639816203,False
396500,0.09222646073688127,0.0015022533800701052,0.00013956084852995905,8.258487133013478e-06,7.833333333333333,7.0,4.8790937227681495,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01919,a888c73d50d2b585d9ba9a4be82bb302,0.9927391086629945,600,98,65000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.6617012555312386,0.9985435856209398,0.8301224205760892,0.9985435856209398,False
123300,0.028679754372906586,0.004830917874396135,0.00013956084852995905,5.974224734520389e-06,5.666666666666667,3.5,5.587684871413404,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02242,28621e7390c6e0050e6b0e1f28c6d161,0.9927536231884058,600,99,64400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.523848778628936,0.9985465054820313,0.7611976420554836,0.9985465054820313,False
493900,0.11488183848157797,0.0012079726192872962,0.00013956084852995905,4.744237289177955e-06,4.5,4.5,2.9297326385411577,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02346,05e5242b5fb98089784fc77d0f12d4fc,0.994362794443326,600,100,63800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.6914187069482989,0.9988700080089682,0.8451443574786335,0.9988700080089682,False
409600,0.09527353926311873,0.0014506769825918763,0.00013956084852995905,8.258487133013478e-06,7.833333333333333,2.0,13.09474025027691,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03446,8562c867f2ea0f3b812881a4232aa06a,0.9903288201160542,600,101,63200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.6660169928329115,0.9980582377704863,0.8320376153016988,0.9980582377704863,False
723800,0.16835690360997396,0.0008236101578586136,0.00013956084852995905,7.73134965643815e-06,7.333333333333333,4.0,8.379870059984356,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04075,0e51ff49dfecf08df58b622dbf689ff5,0.9935483870967742,600,102,62600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.7463405463285172,0.9987063346063327,0.8725234404674249,0.9987063346063327,False
411100,0.09562244138444362,0.001448225923244026,0.00013956084852995905,4.041387320410851e-06,3.8333333333333335,3.0,2.3392781412697,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06173,f63855ba0880abfd42d8985d7bbadc96,0.9922761284093652,600,103,62000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.6665040852549328,0.9984504307881666,0.8324772580215497,0.9984504307881666,False
715700,0.1664728321548195,0.0008331019161344071,0.00013956084852995905,4.568524796986179e-06,4.333333333333333,2.5,3.299831645537222,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07315,724e488ab493c0ffb8d357d1c1eaedc2,0.993751735628992,600,104,61400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.744662568197808,0.9987472121007396,0.8717048901492738,0.9987472121007396,False
157200,0.036564942314849275,0.0037831021437578815,0.00013956084852995905,4.744237289177955e-06,4.5,1.5,6.13052471924984,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K19564,6db9e778776091f9f36755593b2381f3,0.9911727616645649,600,105,60800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.5499254624547834,0.9982282855012585,0.7740768739780209,0.9982282855012585,False
1049700,0.24416170450316338,0.00047192071731949034,0.00011630070710829922,2.8816848719451286e-05,32.8,12.0,44.87048027378356,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01153,3da0f194cc16fb32c17fa69edb2457a9,0.990750353940538,500,106,60300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.8039450393639452,0.9981431880788525,0.9010441137213989,0.9981431880788525,False
317700,0.07389746929661332,0.0015513496742165685,0.00011630070710829922,3.16282485945197e-06,3.6,2.0,2.5768197453450252,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01223,03e3055413bc0c0fc5148f9bb922713d,0.9857275829972075,500,107,59800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.6330190259522347,0.9971290794876845,0.8150740527199596,0.9971290794876845,False
507700,0.11809173799776702,0.0009778994719342852,0.00011630070710829922,3.865674828219075e-06,4.4,3.0,3.8262252939417984,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01439,22ff79326d3931c1349473582ba1ef8b,0.9929591238020732,500,108,59300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.695240003427085,0.998587842008275,0.8469139227176801,0.998587842008275,False
586000,0.13630442873092669,0.0008486082824168364,0.00011630070710829922,1.001561205493124e-05,11.4,11.0,2.9393876913398143,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01534,aec8ba13eb0d694a4530cf1e64fc927f,0.9945689069925322,500,109,58800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.7154723315438574,0.9989114139378648,0.8571918727408611,0.9989114139378648,False
338800,0.07880535913658356,0.001464986815118664,0.00011630070710829922,5.798512242328612e-06,6.6,8.0,2.4979991993593593,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01585,4e7af49d4b13b8c72bfbd6fcee5e904e,0.9926750659244067,500,110,58300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.6412125304875543,0.9985307018500659,0.8198716161688101,0.9985307018500659,False
493300,0.114742277633048,0.0010054293183189222,0.00011630070710829922,6.6770747032874925e-06,7.6,4.0,6.6513156593263565,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01868,e2277372fcb4e9e59b099d6c77db515c,0.9919565654534486,500,111,57800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.6912506352903962,0.9983861122235711,0.8448183737569837,0.9983861122235711,False
189600,0.04410122813546706,0.0026260504201680674,0.00011630070710829922,7.028499687671045e-06,8.0,10.0,5.549774770204643,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03179,ded3dc90e9beb8e73e111f963e07bc98,0.9957983193277311,500,112,57300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.5709275324465024,0.999158247964908,0.7850428902057052,0.999158247964908,False
574100,0.13353647190174917,0.0008644536652835408,0.00011630070710829922,5.0956622735615075e-06,5.8,2.0,5.912698199637792,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03294,62463c31a56ccc3384975490782a2fed,0.9925656984785616,500,113,56800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.7125425927602199,0.9985086983628736,0.8555256455615468,0.9985086983628736,False
586300,0.13637420915519166,0.0008478887569950823,0.00011630070710829922,2.9871123672601944e-06,3.4,2.0,2.727636339397171,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03980,e18dcb9f5431cd6afc583d512e4f042b,0.9942343564524334,500,114,56300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.7155455730998396,0.9988442026416197,0.8571948878707296,0.9988442026416197,False
246000,0.05721994789728321,0.002025111381125962,0.00011630070710829922,9.48847457835591e-06,10.8,2.0,17.127755252805315,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04083,21404a48f366006b1452fb7db9b17bd9,0.9963547995139733,500,115,55800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.6014511253021877,0.9992698945730126,0.8003605099376001,0.9992698945730126,False
737400,0.1715202828433197,0.000674399784192069,0.00011630070710829922,6.1499372267121645e-06,7.0,2.0,6.663332499583072,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06994,735d3c53a19eb52863a747e94f2da336,0.9946048017264635,500,116,55300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.7491244071544142,0.9989186241254265,0.8740215156399204,0.9989186241254265,False
340600,0.07922404168217342,0.0014624159110851126,0.00011630070710829922,2.407261143027333e-05,27.4,12.0,36.235893807107885,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K12510,26d454d1137686d78f8aac1cae70f8a4,0.9961977186311787,500,117,54800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.6418924227759382,0.9992383844931012,0.8205654036345197,0.9992383844931012,False
457400,0.10639188686267212,0.0010864841373315949,0.00011630070710829922,1.2475586945616105e-05,14.2,4.0,16.53360214835231,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K12574,72bd24df7daeb95e545b3bf0165390fd,0.9939156888309431,500,118,54300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.6808830962291738,0.9987801654012978,0.8398316308152358,0.9987801654012978,False
321400,0.07475809452921474,0.0012399256044637321,9.304056568663938e-05,1.0542749531506568e-06,1.5,1.0,0.8660254037844386,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00145,cb5916caa1fcac3b28e099afd232893f,0.9962802231866088,400,119,53900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.6344866589784164,0.9992549352211674,0.8168707970997919,0.9992549352211674,False
356100,0.08282936360253071,0.0011163829193413341,9.304056568663938e-05,6.852787195479269e-06,9.75,4.5,10.59186008215743,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01046,43676fcfe0f0e4ad7d80d375cff99693,0.9938598939436226,400,120,53500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.6476311286052463,0.9987689515571504,0.8232000400811983,0.9987689515571504,False
314900,0.07324618533680685,0.0012594458438287153,9.304056568663938e-05,4.392812304794403e-06,6.25,2.5,6.796138609534093,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01259,01bc7448449c9d964443fa56127d4c57,0.9914987405541562,400,121,53100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.6318992683082171,0.998293936730113,0.815096602519165,0.998293936730113,False
293100,0.068175474506885,0.0013550135501355014,9.304056568663938e-05,5.271374765753284e-06,7.5,8.5,3.774917217635375,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02108,ecf2acd145940c6766b96d4e1e1cce71,0.9928861788617886,400,122,52700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.6228973511341174,0.9985731698894933,0.8107352605118053,0.9985731698894933,False
340700,0.07924730182359509,0.0011614401858304297,9.304056568663938e-05,2.811399875068418e-06,4.0,3.0,3.082207001484488,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02274,7065cf1f2adabece3f9140f8d95b5d1b,0.9892566782810686,400,123,52300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.641930110212951,0.9978420421688134,0.8198860761908822,0.9978420421688134,False
242500,0.05640584294752512,0.0016427104722792608,9.304056568663938e-05,3.3385373516437463e-06,4.75,4.0,2.0463381929681126,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02552,936375d5a69b5b4be8fb8404f28901df,0.9958932238193019,400,124,51900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.5997298550894834,0.9991772921807873,0.7994535736351354,0.9991772921807873,False
490700,0.11413751395608485,0.0008092251669026907,9.304056568663938e-05,9.312762086164135e-06,13.25,10.5,11.255554184490428,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03524,110fba6949de59b2546f5aaa206f8ac4,0.9927169734978758,400,125,51500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.690520429437828,0.9985391326636446,0.8445297810507363,0.9985391326636446,False
645500,0.1501442128768143,0.0006169983032546661,9.304056568663938e-05,9.312762086164135e-06,13.25,3.0,18.93904696651867,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03555,5281433e88993f5b064cdc28af7408d9,0.9956810118772174,400,126,51100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.729445030108787,0.9991347062039245,0.8642898681563558,0.9991347062039245,False
641100,0.14912076665426124,0.0006216006216006216,9.304056568663938e-05,4.744237289177955e-06,6.75,7.0,2.48746859276655,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03581,2ea5e7d2b68e6ddfbd99e39350d240c2,0.9962703962703963,400,127,50700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.7284478666153581,0.9992529639618695,0.8638504152886137,0.9992529639618695,False
479500,0.11153237811685895,0.0008302200083022001,9.304056568663938e-05,4.217099812602627e-06,6.0,4.0,5.744562646538029,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03601,63df5444321f05bdd2aae02815899fbd,0.9952262349522624,400,128,50300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.6873390885299305,0.9990434186444713,0.8431912535872009,0.9990434186444713,False
793200,0.18449944175660588,0.000501819094216535,9.304056568663938e-05,9.137049593972359e-06,13.0,12.5,7.44983221287567,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03699,5086be30ed7bd4a6be979d0e99d7c6ce,0.9951072638313888,400,129,49900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.7601334800951604,0.9990195320154985,0.8795765060553294,0.9990195320154985,False
280200,0.06517491626349088,0.001418942887548776,9.304056568663938e-05,7.555637164246374e-06,10.75,6.5,10.425329730996522,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K09684,7fc95c84e7e94d870bc0d8b63e5f5d48,0.9939694927279177,400,130,49500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.6173151657748445,0.998790978612549,0.8080530721936967,0.998790978612549,False
211600,0.04921845924823223,0.0018770530267480056,9.304056568663938e-05,2.1085499063013135e-06,3.0,3.0,1.5811388300841898,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K10026,8810c47104e2d7d08391e6a3165fd29a,0.992961051149695,400,131,49100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.5836015719766675,0.9985882296625826,0.7910949008196251,0.9985882296625826,False
359900,0.08371324897655377,0.0011010184420589045,9.304056568663938e-05,4.041387320410851e-06,5.75,6.0,3.491060010942235,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K16261,35e530f492a4b3a0629120d93136b363,0.9906413432424993,400,132,48700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.6490074613018094,0.9981212222881041,0.8235643417949567,0.9981212222881041,False
330500,0.07687476739858579,0.001198681450404555,9.304056568663938e-05,2.635687382876642e-06,3.75,2.0,3.6314597615834874,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K18979,f20041f4a479ab44a61032d114b83645,0.9904105483967636,400,133,48300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.6380395691879228,0.9980747104590801,0.8180571398235015,0.9980747104590801,False
148300,0.03449478972832155,0.0026791694574681848,9.304056568663938e-05,2.2842623984930897e-06,3.25,2.0,2.7726341266023544,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K19339,bab4231a94e17a6238d836feddf138d6,0.9933020763563295,400,134,47900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.5435525663299492,0.9986568118055987,0.771104689067774,0.9986568118055987,False
272400,0.06336062523260141,0.0010960906101571063,6.978042426497953e-05,3.5142498438355224e-06,6.666666666666667,8.0,1.8856180831641267,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00254,d461509819c82ae8ecaab165d0b8b992,0.9952502740226525,300,135,47600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.6138393721768166,0.9990482448522593,0.806443808514538,0.9990482448522593,False
391400,0.09104019352437663,0.000760841998478316,6.978042426497953e-05,1.9328374141095374e-06,3.6666666666666665,2.0,3.091206165165235,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00459,956073fc4bbc17a86582be8b881fb89e,0.9926451940147096,300,136,47300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.6599901965686958,0.9985246921538372,0.8292574443612666,0.9985246921538372,False
295700,0.06878023818384815,0.0010107816711590297,6.978042426497953e-05,1.0542749531506568e-06,2.0,2.0,0.816496580927726,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00528,19bc0f942f0ebf5403b47790b853b069,0.9962938005390836,300,137,47000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.6239985568370723,0.999257658784718,0.8116281078108951,0.999257658784718,False
321300,0.07473483438779308,0.0009285051067780873,6.978042426497953e-05,2.635687382876642e-06,5.0,3.0,4.320493798938574,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00635,dc41ad5f7b32d087fbab7a56af2397fa,0.9944289693593314,300,138,46700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.6344471713841985,0.9988833026293487,0.8166652370067735,0.9988833026293487,False
555200,0.12914030517305544,0.000536097212294496,6.978042426497953e-05,1.405699937534209e-06,2.6666666666666665,2.0,1.699673171197595,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00648,d7dcb8bf0e42e96b2294b82490e4a9fa,0.9921372408863474,300,139,46400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.7077880270705077,0.998422478876843,0.8531052529736753,0.998422478876843,False
412600,0.09597134350576851,0.0007173601147776184,6.978042426497953e-05,7.379924672054597e-06,14.0,3.0,16.990193249832878,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K00703,2baf2e26a43b519e566efae30a7d0b80,0.9866092778574844,300,140,46100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727176.fastq,,c15aa70d,4299200,5,protein,100,42992,True,0.6669897579239661,0.9973073943116325,0.8321485761177994,0.9973073943116325,False
